#Coverage (X)	Coverage
1.0	99.74584489850517
2.0	99.72243587599907
3.0	99.70905929170986
4.0	99.70237099956526
5.0	99.70237099956526
6.0	99.70237099956526
7.0	99.70237099956526
8.0	99.69902685349297
9.0	99.69902685349297
10.0	99.69902685349297
11.0	99.69902685349297
12.0	99.69902685349297
13.0	99.69902685349297
14.0	99.69568270742066
15.0	99.69568270742066
16.0	99.66224124669766
17.0	99.56860515667324
18.0	99.52847540380564
19.0	99.50841052737184
20.0	99.42480687556433
21.0	99.40808614520282
22.0	99.39136541484132
23.0	99.32113834732301
24.0	99.3177942012507
25.0	99.30107347088921
26.0	99.2709761562385
27.0	99.254255425877
28.0	99.2275022572986
29.0	99.2275022572986
30.0	99.2241581112263
31.0	99.220813965154
32.0	99.21412567300939
33.0	99.1940607965756
34.0	99.16061933585259
35.0	99.13721031334649
36.0	99.11380129084039
37.0	99.10376885262349
38.0	99.08704812226198
39.0	99.08704812226198
40.0	99.08704812226198
41.0	99.08704812226198
42.0	99.08704812226198
43.0	99.08704812226198
44.0	99.08704812226198
45.0	99.08704812226198
46.0	99.08704812226198
47.0	99.08704812226198
48.0	99.08704812226198
49.0	99.08370397618968
50.0	99.08370397618968
51.0	99.08370397618968
