#Coverage	Number of genomic locations
0.0	160.0
1.0	797.0
2.0	742.0
3.0	1123.0
4.0	1807.0
5.0	3595.0
6.0	2911.0
7.0	2627.0
8.0	1860.0
9.0	1813.0
10.0	1951.0
11.0	1807.0
12.0	2077.0
13.0	1323.0
14.0	1124.0
15.0	418.0
16.0	706.0
17.0	837.0
18.0	681.0
19.0	536.0
20.0	121.0
21.0	185.0
22.0	63.0
23.0	91.0
24.0	46.0
25.0	102.0
26.0	31.0
27.0	94.0
28.0	34.0
29.0	88.0
30.0	44.0
31.0	23.0
33.0	11.0
35.0	2.0
41.0	1.0
43.0	2.0
44.0	24.0
57.0	1.0
290.0	2.0
306.0	1.0
312.0	1.0
319.0	1.0
322.0	1.0
323.0	2.0
325.0	1.0
326.0	3.0
327.0	2.0
328.0	2.0
329.0	2.0
330.0	7.0
331.0	20.0
