#Insert size (bp)	insert size
82.0	1.0
88.0	1.0
105.0	1.0
110.0	1.0
115.0	1.0
123.0	1.0
126.0	1.0
130.0	1.0
131.0	1.0
132.0	1.0
133.0	1.0
158.0	3.0
172.0	1.0
175.0	2.0
190.0	1.0
192.0	3.0
193.0	1.0
196.0	3.0
202.0	1.0
208.0	1.0
210.0	2.0
211.0	1.0
215.0	1.0
221.0	2.0
231.0	2.0
243.0	1.0
245.0	1.0
259.0	2.0
261.0	1.0
264.0	1.0
267.0	1.0
280.0	1.0
292.0	4.0
296.0	1.0
297.0	1.0
301.0	1.0
304.0	1.0
314.0	2.0
315.0	1.0
318.0	2.0
319.0	1.0
327.0	10.0
328.0	1.0
331.0	1.0
333.0	1.0
339.0	1.0
340.0	25.0
344.0	1.0
355.0	1.0
356.0	1.0
357.0	4.0
360.0	2.0
361.0	1.0
368.0	1.0
371.0	3.0
372.0	3.0
373.0	3.0
374.0	5.0
375.0	4.0
376.0	8.0
377.0	8.0
378.0	11.0
379.0	33.0
380.0	33.0
381.0	37.0
382.0	33.0
383.0	15.0
384.0	29.0
385.0	17.0
386.0	23.0
387.0	27.0
388.0	16.0
389.0	11.0
390.0	16.0
391.0	18.0
392.0	24.0
393.0	31.0
394.0	27.0
395.0	13.0
396.0	8.0
397.0	9.0
398.0	10.0
399.0	13.0
400.0	4.0
401.0	6.0
402.0	5.0
403.0	5.0
404.0	9.0
405.0	10.0
406.0	6.0
407.0	6.0
408.0	4.0
409.0	2.0
410.0	4.0
411.0	3.0
412.0	8.0
413.0	4.0
414.0	2.0
415.0	2.0
416.0	7.0
417.0	6.0
418.0	3.0
419.0	1.0
420.0	1.0
495.0	1.0
547.0	2.0
566.0	1.0
578.0	1.0
581.0	1.0
608.0	1.0
611.0	1.0
613.0	1.0
616.0	1.0
639.0	1.0
645.0	1.0
670.0	1.0
825.0	1.0
858.0	1.0
939.0	1.0
950.0	1.0
967.0	2.0
977.0	1.0
984.0	1.0
989.0	1.0
998.0	5.0
1007.0	1.0
1021.0	1.0
1032.0	1.0
1033.0	1.0
1034.0	1.0
1036.0	2.0
1396.0	1.0
1401.0	1.0
1941.0	1.0
1955.0	1.0
2069.0	1.0
2186.0	1.0
2242.0	1.0
2412.0	1.0
3310.0	1.0
4508.0	7.0
4516.0	2.0
4659.0	12.0
5140.0	1.0
8142.0	1.0
8625.0	1.0
12048.0	1.0
12896.0	2.0
13066.0	9.0
14209.0	1.0
14496.0	1.0
14967.0	1.0
17232.0	1.0
21713.0	40.0
22715.0	1.0
23492.0	2.0
24515.0	1.0
25593.0	1.0
25671.0	5.0
26393.0	10.0
26560.0	30.0
27185.0	27.0
28433.0	1.0
28434.0	172.0
