#Insert size (bp)	insert size
8.0	2.0
9.0	2.0
10.0	10.0
11.0	11.0
12.0	11.0
13.0	75.0
14.0	49.0
15.0	72.0
16.0	117.0
17.0	81.0
18.0	124.0
19.0	1201.0
20.0	3868.0
21.0	851.0
22.0	6517.0
23.0	626.0
24.0	2907.0
25.0	5871.0
26.0	842.0
27.0	5148.0
28.0	8256.0
29.0	502.0
30.0	3968.0
31.0	90.0
32.0	9.0
33.0	15.0
34.0	8.0
35.0	5.0
36.0	9.0
37.0	10.0
38.0	3.0
39.0	4.0
40.0	2.0
41.0	11.0
42.0	12.0
43.0	5.0
44.0	9.0
45.0	13.0
46.0	19.0
47.0	12.0
48.0	16.0
49.0	8.0
50.0	11.0
51.0	15.0
52.0	16.0
53.0	16.0
54.0	9.0
55.0	29.0
56.0	16.0
57.0	11.0
58.0	12.0
59.0	11.0
60.0	10.0
61.0	11.0
62.0	18.0
63.0	28.0
64.0	14.0
65.0	15.0
66.0	22.0
67.0	23.0
68.0	27.0
69.0	27.0
70.0	31.0
71.0	33.0
72.0	36.0
73.0	30.0
74.0	44.0
75.0	36.0
76.0	36.0
77.0	39.0
78.0	40.0
79.0	39.0
80.0	41.0
81.0	49.0
82.0	47.0
83.0	33.0
84.0	49.0
85.0	58.0
86.0	53.0
87.0	37.0
88.0	46.0
89.0	68.0
90.0	66.0
91.0	41.0
92.0	51.0
93.0	64.0
94.0	79.0
95.0	68.0
96.0	104.0
97.0	111.0
98.0	88.0
99.0	119.0
100.0	119.0
101.0	192.0
102.0	149.0
103.0	145.0
104.0	147.0
105.0	161.0
106.0	174.0
107.0	126.0
108.0	195.0
109.0	160.0
110.0	132.0
111.0	218.0
112.0	215.0
113.0	248.0
114.0	256.0
115.0	296.0
116.0	307.0
117.0	218.0
118.0	360.0
119.0	276.0
120.0	317.0
121.0	267.0
122.0	321.0
123.0	340.0
124.0	301.0
125.0	378.0
126.0	318.0
127.0	428.0
128.0	349.0
129.0	195.0
130.0	258.0
131.0	282.0
132.0	279.0
133.0	326.0
134.0	429.0
135.0	456.0
136.0	431.0
137.0	452.0
138.0	452.0
139.0	481.0
140.0	442.0
141.0	464.0
142.0	470.0
143.0	390.0
144.0	472.0
145.0	434.0
146.0	504.0
