#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	7.037297677691766E-4
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.037297677691766E-4
26.0	7.037297677691766E-4
27.0	0.0
28.0	0.0
29.0	0.0014074595355383533
30.0	0.00211118930330753
31.0	0.0049261083743842365
32.0	0.021815622800844474
33.0	0.03800140745953554
34.0	0.033075299085151305
35.0	0.04996481351161154
36.0	0.08866995073891626
37.0	0.13933849401829698
38.0	0.11400422237860662
39.0	0.09781843771991554
40.0	0.12737508796622096
41.0	0.08726249120337791
42.0	0.05911330049261084
43.0	0.0211118930330753
44.0	0.012667135819845179
45.0	0.009852216748768473
46.0	0.024630541871921187
47.0	0.013370865587614356
48.0	0.022519352568613652
49.0	0.013370865587614356
50.0	0.009148486980999296
51.0	0.003518648838845883
52.0	7.037297677691766E-4
53.0	7.037297677691766E-4
54.0	0.0
55.0	0.0
56.0	7.037297677691766E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.037297677691766E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
