#Coverage	Number of genomic locations
0.0	66.0
1.0	285.0
2.0	398.0
3.0	248.0
4.0	579.0
5.0	938.0
6.0	1775.0
7.0	2026.0
8.0	2342.0
9.0	2805.0
10.0	2475.0
11.0	1974.0
12.0	1202.0
13.0	1306.0
14.0	905.0
15.0	1266.0
16.0	729.0
17.0	1106.0
18.0	838.0
19.0	968.0
20.0	441.0
21.0	695.0
22.0	561.0
23.0	579.0
24.0	234.0
25.0	322.0
26.0	232.0
27.0	276.0
28.0	146.0
29.0	123.0
30.0	176.0
31.0	165.0
32.0	161.0
33.0	73.0
34.0	149.0
35.0	54.0
36.0	82.0
37.0	108.0
38.0	123.0
39.0	30.0
40.0	61.0
41.0	4.0
42.0	43.0
43.0	11.0
44.0	9.0
45.0	19.0
46.0	28.0
47.0	82.0
48.0	6.0
49.0	8.0
50.0	78.0
51.0	79.0
52.0	16.0
53.0	24.0
54.0	24.0
55.0	16.0
57.0	1.0
58.0	9.0
59.0	3.0
60.0	8.0
61.0	41.0
62.0	6.0
63.0	11.0
64.0	16.0
65.0	33.0
66.0	39.0
67.0	32.0
69.0	1.0
71.0	4.0
72.0	8.0
75.0	20.0
76.0	1.0
77.0	3.0
78.0	11.0
79.0	16.0
80.0	13.0
81.0	4.0
87.0	1.0
88.0	20.0
89.0	4.0
93.0	2.0
94.0	3.0
95.0	28.0
96.0	6.0
98.0	1.0
99.0	10.0
100.0	4.0
102.0	1.0
103.0	4.0
104.0	2.0
105.0	4.0
106.0	15.0
155.0	1.0
230.0	1.0
499.0	1.0
1200.0	1.0
4339.0	1.0
4350.0	1.0
4365.0	1.0
4367.0	1.0
4368.0	1.0
4381.0	2.0
4384.0	1.0
4389.0	1.0
4399.0	1.0
4403.0	1.0
4406.0	1.0
4410.0	7.0
4413.0	1.0
4420.0	1.0
4422.0	1.0
4424.0	23.0
