#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0034324942791762016
29.0	0.0011441647597254005
30.0	0.011441647597254004
31.0	0.02517162471395881
32.0	0.02402745995423341
33.0	0.020594965675057208
34.0	0.04576659038901602
35.0	0.05148741418764302
36.0	0.08695652173913045
37.0	0.09267734553775743
38.0	0.08695652173913043
39.0	0.10068649885583525
40.0	0.12585812356979406
41.0	0.07665903890160182
42.0	0.07780320366132723
43.0	0.03661327231121282
44.0	0.019450800915331808
45.0	0.014874141876430205
46.0	0.016018306636155607
47.0	0.020594965675057208
48.0	0.012585812356979404
49.0	0.014874141876430205
50.0	0.013729977116704805
51.0	0.012585812356979404
52.0	0.002288329519450801
53.0	0.002288329519450801
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0011441647597254005
58.0	0.0011441647597254005
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0011441647597254005
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
