#Coverage	Number of genomic locations
0.0	3.0
1.0	3.0
2.0	4.0
3.0	24.0
4.0	63.0
5.0	296.0
6.0	529.0
7.0	983.0
8.0	1031.0
9.0	1093.0
10.0	1695.0
11.0	1803.0
12.0	1372.0
13.0	1211.0
14.0	1371.0
15.0	1150.0
16.0	1245.0
17.0	1293.0
18.0	681.0
19.0	741.0
20.0	715.0
21.0	855.0
22.0	677.0
23.0	740.0
24.0	660.0
25.0	800.0
26.0	741.0
27.0	659.0
28.0	506.0
29.0	470.0
30.0	386.0
31.0	386.0
32.0	378.0
33.0	223.0
34.0	300.0
35.0	326.0
36.0	331.0
37.0	393.0
38.0	269.0
39.0	276.0
40.0	239.0
41.0	259.0
42.0	251.0
43.0	233.0
44.0	260.0
45.0	151.0
46.0	151.0
47.0	99.0
48.0	103.0
49.0	80.0
50.0	77.0
51.0	85.0
52.0	96.0
53.0	96.0
54.0	30.0
55.0	41.0
56.0	24.0
57.0	42.0
58.0	26.0
59.0	8.0
60.0	31.0
61.0	43.0
62.0	68.0
63.0	48.0
64.0	40.0
65.0	40.0
66.0	29.0
67.0	27.0
68.0	40.0
69.0	36.0
70.0	41.0
71.0	51.0
72.0	49.0
73.0	34.0
74.0	70.0
75.0	42.0
76.0	23.0
77.0	26.0
78.0	36.0
79.0	18.0
80.0	4.0
81.0	7.0
82.0	2.0
83.0	9.0
84.0	1.0
85.0	8.0
142.0	1.0
531.0	1.0
2510.0	1.0
2540.0	1.0
2543.0	1.0
2545.0	1.0
2547.0	1.0
2548.0	1.0
2553.0	1.0
2556.0	1.0
2557.0	1.0
2561.0	1.0
2562.0	1.0
2563.0	1.0
2571.0	1.0
2577.0	1.0
2580.0	1.0
2582.0	1.0
2583.0	1.0
2585.0	1.0
2588.0	1.0
2589.0	1.0
2590.0	1.0
2591.0	4.0
2592.0	9.0
2593.0	11.0
