#Coverage (X)	Coverage
1.0	97.17419656890613
2.0	96.61572417483195
3.0	95.34160452128549
4.0	94.56576263251179
5.0	93.53576564224325
6.0	93.20469518108551
7.0	93.16456542821791
8.0	92.92713105708458
9.0	92.67297595558975
10.0	92.408788415878
11.0	92.25161355047989
12.0	92.22486038190148
13.0	92.06099722435876
14.0	92.02421161756345
15.0	91.96736113433435
16.0	91.90047821288834
17.0	91.6095375045982
18.0	91.43898605491088
19.0	91.25505802093436
20.0	91.02431194194563
21.0	90.55947563789586
22.0	90.0177239741832
23.0	89.62980302979634
24.0	89.09473965822828
25.0	88.86064943316724
26.0	88.4927933652142
27.0	88.17175534227336
28.0	87.92763267899542
29.0	87.70691903822359
30.0	87.48954954352406
31.0	87.29893321740293
32.0	87.13507005986021
33.0	86.9444537337391
34.0	86.63679229508745
35.0	86.28900110356821
36.0	85.94455405812126
37.0	85.68705481055413
38.0	85.26234825937198
39.0	85.05166705681704
40.0	84.90118048356352
41.0	84.7038758652978
42.0	84.37280540414005
43.0	84.19556566230813
44.0	84.07183225763302
45.0	83.87452763936729
46.0	83.46319767247434
47.0	83.2324515934856
48.0	83.03849112129218
49.0	82.85121894124336
50.0	82.73082968264053
51.0	82.61712871618232
