#Coverage	Number of genomic locations
0.0	41.0
1.0	12.0
7.0	11.0
8.0	2.0
9.0	1.0
14.0	2.0
15.0	7.0
16.0	20.0
17.0	5.0
18.0	8.0
19.0	38.0
20.0	17.0
21.0	11.0
22.0	39.0
23.0	55.0
24.0	40.0
25.0	125.0
26.0	69.0
27.0	80.0
28.0	80.0
29.0	158.0
30.0	161.0
31.0	215.0
32.0	314.0
33.0	198.0
34.0	200.0
35.0	343.0
36.0	263.0
37.0	360.0
38.0	443.0
39.0	350.0
40.0	341.0
41.0	324.0
42.0	377.0
43.0	466.0
44.0	424.0
45.0	432.0
46.0	326.0
47.0	403.0
48.0	445.0
49.0	444.0
50.0	411.0
51.0	446.0
52.0	466.0
53.0	368.0
54.0	383.0
55.0	506.0
56.0	413.0
57.0	305.0
58.0	377.0
59.0	359.0
60.0	377.0
61.0	453.0
62.0	449.0
63.0	356.0
64.0	310.0
65.0	233.0
66.0	267.0
67.0	323.0
68.0	378.0
69.0	400.0
70.0	330.0
71.0	341.0
72.0	398.0
73.0	333.0
74.0	328.0
75.0	345.0
76.0	385.0
77.0	300.0
78.0	318.0
79.0	273.0
80.0	247.0
81.0	254.0
82.0	298.0
83.0	310.0
84.0	327.0
85.0	233.0
86.0	270.0
87.0	218.0
88.0	146.0
89.0	226.0
90.0	162.0
91.0	208.0
92.0	213.0
93.0	185.0
94.0	223.0
95.0	184.0
96.0	136.0
97.0	177.0
98.0	220.0
99.0	138.0
100.0	233.0
101.0	154.0
102.0	194.0
103.0	164.0
104.0	204.0
105.0	138.0
106.0	141.0
107.0	212.0
108.0	167.0
109.0	179.0
110.0	178.0
111.0	124.0
112.0	129.0
113.0	143.0
114.0	138.0
115.0	87.0
116.0	93.0
117.0	108.0
118.0	82.0
119.0	95.0
120.0	97.0
121.0	89.0
122.0	107.0
123.0	118.0
124.0	125.0
125.0	85.0
126.0	146.0
127.0	116.0
128.0	173.0
129.0	124.0
130.0	141.0
131.0	101.0
132.0	124.0
133.0	126.0
134.0	89.0
135.0	70.0
136.0	58.0
137.0	48.0
138.0	70.0
139.0	77.0
140.0	47.0
141.0	50.0
142.0	45.0
143.0	39.0
144.0	37.0
145.0	40.0
146.0	24.0
147.0	31.0
148.0	37.0
149.0	48.0
150.0	47.0
151.0	41.0
152.0	31.0
153.0	28.0
154.0	36.0
155.0	30.0
156.0	27.0
157.0	17.0
158.0	32.0
159.0	18.0
160.0	35.0
161.0	31.0
162.0	41.0
163.0	18.0
164.0	22.0
165.0	49.0
166.0	42.0
167.0	29.0
168.0	26.0
169.0	18.0
170.0	25.0
171.0	27.0
172.0	12.0
173.0	22.0
174.0	23.0
175.0	25.0
176.0	41.0
177.0	27.0
178.0	24.0
179.0	17.0
180.0	25.0
181.0	26.0
182.0	21.0
183.0	23.0
184.0	26.0
185.0	24.0
186.0	27.0
187.0	25.0
188.0	12.0
189.0	17.0
190.0	13.0
191.0	14.0
192.0	19.0
193.0	26.0
194.0	20.0
195.0	7.0
196.0	9.0
197.0	6.0
198.0	10.0
199.0	13.0
200.0	6.0
201.0	12.0
202.0	12.0
203.0	13.0
204.0	11.0
205.0	10.0
206.0	9.0
207.0	9.0
208.0	8.0
209.0	7.0
210.0	9.0
211.0	6.0
212.0	5.0
213.0	11.0
214.0	14.0
215.0	4.0
216.0	1.0
217.0	4.0
218.0	8.0
219.0	7.0
220.0	5.0
221.0	4.0
222.0	8.0
223.0	7.0
224.0	9.0
225.0	3.0
226.0	1.0
227.0	2.0
228.0	3.0
229.0	1.0
230.0	1.0
231.0	4.0
232.0	4.0
233.0	2.0
234.0	3.0
235.0	5.0
236.0	5.0
696.0	1.0
726.0	1.0
746.0	1.0
756.0	1.0
764.0	2.0
810.0	1.0
815.0	1.0
816.0	1.0
819.0	1.0
820.0	1.0
824.0	1.0
825.0	1.0
827.0	1.0
830.0	1.0
831.0	1.0
838.0	1.0
841.0	1.0
842.0	1.0
844.0	1.0
857.0	1.0
858.0	1.0
859.0	7.0
860.0	7.0
862.0	2.0
863.0	6.0
864.0	1.0
