#GC Content (%)	Sample
1.0	0.0
2.0	1.4744478192916752E-5
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	2.9488956385833504E-5
8.0	1.4744478192916752E-5
9.0	0.0
10.0	0.0
11.0	0.0
12.0	2.9488956385833504E-5
13.0	0.0
14.0	1.4744478192916752E-5
15.0	1.4744478192916752E-5
16.0	0.0
17.0	5.897791277166701E-5
18.0	0.0
19.0	1.4744478192916752E-5
20.0	1.4744478192916752E-5
21.0	0.0
22.0	4.423343457875026E-5
23.0	0.0
24.0	4.423343457875026E-5
25.0	7.372239096458376E-5
26.0	8.256907788033381E-4
27.0	0.004113709415823774
28.0	0.00408422045943794
29.0	0.005160567367520864
30.0	0.012105216596384654
31.0	0.013505942024711743
32.0	0.02067175842646929
33.0	0.03237887411164519
34.0	0.056397629087906576
35.0	0.06953495915779541
36.0	0.09853734776326264
37.0	0.10312288048125977
38.0	0.09035416236619387
39.0	0.08186134292707381
40.0	0.07086196219515792
41.0	0.06437439179027454
42.0	0.051502462327858226
43.0	0.04197752941523399
44.0	0.03308660906490519
45.0	0.035504703488543544
46.0	0.03282120845743269
47.0	0.023502698239509304
48.0	0.017870307569815103
49.0	0.010557046386128397
50.0	0.010453835038777977
51.0	0.008315885700805048
52.0	0.004069475981245024
53.0	0.0017103594703783435
54.0	1.916782165079178E-4
55.0	8.84668691575005E-5
56.0	4.423343457875026E-5
57.0	0.0
58.0	1.4744478192916752E-5
59.0	0.0
60.0	1.4744478192916752E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.4744478192916752E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
