#GC Content (%)	Sample
1.0	4.204684017996048E-4
2.0	0.0
3.0	8.409368035992096E-5
4.0	2.522810410797629E-4
5.0	7.568431232392887E-4
6.0	4.204684017996048E-5
7.0	0.0
8.0	0.0
9.0	4.204684017996048E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	8.409368035992096E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.204684017996048E-5
24.0	0.0
25.0	0.0
26.0	6.727494428793678E-4
27.0	0.0017239204473783794
28.0	0.0032376066938569568
29.0	0.008787789597611739
30.0	0.01841651599882269
31.0	0.01433797250136652
32.0	0.01694487659252407
33.0	0.024387167304377077
34.0	0.062019089265441696
35.0	0.0963713576924694
36.0	0.11297985956355379
37.0	0.07879577849724594
38.0	0.061430433502922266
39.0	0.06916705209603498
40.0	0.06613967960307783
41.0	0.07034436362107388
42.0	0.0780809822141866
43.0	0.05302106546693016
44.0	0.014716394062986167
45.0	0.013791363579027036
46.0	0.00887188327797166
47.0	0.010721944245889922
48.0	0.011184459487869485
49.0	0.007778665433292688
50.0	0.012614052053988144
51.0	0.025942900391035615
52.0	0.029895303367951896
53.0	0.01580961190766514
54.0	0.005003573981415297
55.0	0.00458310557961569
56.0	2.102342008998024E-4
57.0	1.6818736071984192E-4
58.0	1.2614052053988144E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
