#Read position (bp)	Clipping profile
0.0	12.49036732596969
1.0	1.5797585409709733
2.0	1.4320575391728743
3.0	1.2715129720010274
4.0	1.194451579758541
5.0	1.1109684048291806
6.0	1.1045466221423068
7.0	1.1045466221423068
8.0	1.0981248394554328
9.0	1.0917030567685588
10.0	1.0595941433341896
11.0	1.0531723606473156
12.0	1.0146416645260725
13.0	1.0082198818391985
14.0	1.0017980991523245
15.0	0.9889545337785769
16.0	0.9696891857179553
17.0	0.9118931415360904
18.0	0.8540970973542256
19.0	0.8412535319804779
20.0	0.8219881839198562
21.0	0.777035705111739
22.0	0.7449267916773696
23.0	0.725661443616748
24.0	0.6935525301823786
25.0	0.674287182121757
26.0	0.6614436167480092
27.0	0.6486000513742615
28.0	0.6421782686873876
29.0	0.6357564860005137
30.0	0.6164911379398922
31.0	1.4834318006678653
32.0	1.45774466992037
33.0	1.2907783200616492
34.0	1.502697148728487
35.0	1.7210377600821989
36.0	1.554071410223478
37.0	0.5458515283842794
38.0	1.393526843051631
39.0	0.5265861803236578
40.0	1.2072951451322886
41.0	0.468790136141793
42.0	0.4559465707680452
43.0	1.1109684048291806
44.0	0.34035448240431543
45.0	0.20549704597996404
46.0	0.1605445671718469
47.0	0.10917030567685589
48.0	0.05779604418186488
49.0	0.05137426149499101
50.0	0.03853069612124326
51.0	0.04495247880811713
52.0	0.03853069612124326
53.0	0.03853069612124326
54.0	0.032108913434369384
55.0	0.032108913434369384
56.0	0.032108913434369384
57.0	0.6550218340611353
58.0	0.032108913434369384
59.0	0.032108913434369384
60.0	0.025687130747495505
61.0	0.025687130747495505
62.0	0.025687130747495505
63.0	0.025687130747495505
64.0	0.025687130747495505
65.0	0.025687130747495505
66.0	0.025687130747495505
67.0	0.9504238376573336
68.0	0.01926534806062163
69.0	0.01926534806062163
70.0	0.01926534806062163
71.0	0.01926534806062163
72.0	0.012843565373747753
73.0	0.012843565373747753
74.0	0.012843565373747753
75.0	0.012843565373747753
76.0	0.01926534806062163
77.0	0.025687130747495505
78.0	0.025687130747495505
79.0	0.032108913434369384
80.0	0.03853069612124326
81.0	0.03853069612124326
82.0	0.03853069612124326
83.0	0.04495247880811713
84.0	0.04495247880811713
85.0	0.04495247880811713
86.0	0.05779604418186488
87.0	0.07063960955561263
88.0	0.07063960955561263
89.0	0.07063960955561263
90.0	0.08348317492936039
91.0	0.08990495761623427
92.0	0.08990495761623427
93.0	0.08990495761623427
94.0	0.10917030567685589
95.0	0.11559208836372976
96.0	0.11559208836372976
97.0	0.1348574364243514
98.0	0.1348574364243514
99.0	0.1348574364243514
100.0	0.12201387105060366
101.0	0.11559208836372976
102.0	0.10917030567685589
103.0	0.11559208836372976
104.0	0.1348574364243514
105.0	0.14127921911122526
106.0	0.14770100179809914
107.0	0.15412278448497305
108.0	0.16696634985872078
109.0	0.16696634985872078
110.0	0.1605445671718469
111.0	0.15412278448497305
112.0	0.15412278448497305
113.0	0.15412278448497305
114.0	0.15412278448497305
115.0	0.15412278448497305
116.0	0.15412278448497305
117.0	0.1605445671718469
118.0	0.1605445671718469
119.0	0.1605445671718469
120.0	0.17980991523246853
121.0	0.17338813254559465
122.0	0.17338813254559465
123.0	0.17338813254559465
124.0	0.17980991523246853
125.0	0.9889545337785769
126.0	0.21191882866683792
127.0	0.23118417672745953
128.0	0.2440277421012073
129.0	0.25044952478808113
130.0	0.2632930901618289
131.0	0.2632930901618289
132.0	0.2761366555355767
133.0	0.28898022090932446
134.0	0.30182378628307216
135.0	0.3082455689699461
136.0	0.32751091703056767
137.0	0.35961983046493706
138.0	0.35961983046493706
139.0	0.33393269971744155
140.0	0.32751091703056767
141.0	0.3210891343436938
142.0	0.32751091703056767
143.0	0.32751091703056767
144.0	0.3146673516568199
145.0	0.3210891343436938
146.0	0.33393269971744155
147.0	0.34035448240431543
148.0	0.3467762650911893
149.0	0.3531980477780632
150.0	0.3531980477780632
151.0	0.3531980477780632
152.0	0.35961983046493706
153.0	0.3467762650911893
154.0	0.34035448240431543
155.0	0.34035448240431543
156.0	0.35961983046493706
157.0	0.3531980477780632
158.0	0.3788851785255587
159.0	0.3853069612124326
160.0	0.39172874389930645
161.0	0.39172874389930645
162.0	0.4045723092730542
163.0	0.4174158746468019
164.0	0.4045723092730542
165.0	0.4045723092730542
166.0	0.3981505265861803
167.0	0.4045723092730542
168.0	0.42383765733367584
169.0	0.4559465707680452
170.0	0.44952478808117136
171.0	0.42383765733367584
