#Insert size (bp)	insert size
8.0	2.0
9.0	2.0
10.0	4.0
11.0	7.0
12.0	11.0
13.0	48.0
14.0	63.0
15.0	78.0
16.0	124.0
17.0	103.0
18.0	194.0
19.0	3745.0
20.0	12813.0
21.0	1551.0
22.0	8289.0
23.0	6134.0
24.0	10129.0
25.0	5689.0
26.0	682.0
27.0	2686.0
28.0	7028.0
29.0	488.0
30.0	3179.0
31.0	110.0
32.0	4.0
33.0	5.0
36.0	1.0
37.0	1.0
40.0	1.0
41.0	1.0
44.0	3.0
45.0	1.0
46.0	6.0
48.0	1.0
49.0	6.0
51.0	1.0
53.0	5.0
54.0	2.0
55.0	4.0
56.0	3.0
57.0	1.0
58.0	2.0
59.0	2.0
60.0	2.0
61.0	2.0
62.0	3.0
63.0	2.0
64.0	3.0
65.0	4.0
66.0	7.0
67.0	4.0
68.0	7.0
69.0	9.0
70.0	5.0
71.0	10.0
72.0	13.0
73.0	10.0
74.0	9.0
75.0	8.0
76.0	7.0
77.0	8.0
78.0	11.0
79.0	14.0
80.0	15.0
81.0	20.0
82.0	17.0
83.0	13.0
84.0	8.0
85.0	6.0
86.0	12.0
87.0	7.0
88.0	14.0
89.0	13.0
90.0	15.0
91.0	17.0
92.0	6.0
93.0	14.0
94.0	15.0
95.0	14.0
96.0	22.0
97.0	32.0
98.0	49.0
99.0	36.0
100.0	62.0
101.0	51.0
102.0	61.0
103.0	57.0
104.0	72.0
105.0	56.0
106.0	70.0
107.0	58.0
108.0	94.0
109.0	83.0
110.0	105.0
111.0	104.0
112.0	100.0
113.0	90.0
114.0	73.0
115.0	73.0
116.0	104.0
117.0	112.0
118.0	117.0
119.0	94.0
120.0	103.0
121.0	91.0
122.0	117.0
123.0	117.0
124.0	98.0
125.0	114.0
126.0	100.0
127.0	133.0
128.0	126.0
129.0	72.0
130.0	74.0
131.0	104.0
132.0	92.0
133.0	99.0
134.0	130.0
135.0	143.0
136.0	142.0
137.0	136.0
138.0	137.0
139.0	167.0
140.0	141.0
141.0	130.0
142.0	170.0
143.0	117.0
144.0	139.0
145.0	141.0
146.0	157.0
147.0	146.0
148.0	121.0
149.0	142.0
150.0	140.0
151.0	149.0
152.0	142.0
153.0	153.0
154.0	160.0
155.0	157.0
156.0	137.0
157.0	155.0
158.0	147.0
159.0	145.0
160.0	166.0
161.0	135.0
162.0	146.0
163.0	134.0
164.0	148.0
165.0	153.0
166.0	150.0
167.0	137.0
168.0	124.0
169.0	135.0
170.0	159.0
171.0	148.0
172.0	152.0
173.0	150.0
174.0	140.0
175.0	151.0
176.0	137.0
177.0	130.0
178.0	151.0
179.0	188.0
180.0	136.0
181.0	127.0
182.0	150.0
183.0	125.0
184.0	139.0
185.0	147.0
186.0	134.0
187.0	145.0
188.0	170.0
189.0	140.0
190.0	130.0
191.0	136.0
192.0	142.0
193.0	117.0
194.0	129.0
195.0	127.0
196.0	120.0
197.0	119.0
198.0	118.0
199.0	126.0
200.0	133.0
201.0	134.0
202.0	129.0
203.0	125.0
204.0	120.0
205.0	120.0
206.0	123.0
207.0	111.0
208.0	130.0
209.0	125.0
210.0	118.0
211.0	119.0
212.0	112.0
213.0	116.0
214.0	111.0
215.0	107.0
216.0	124.0
217.0	109.0
218.0	119.0
219.0	115.0
220.0	104.0
221.0	117.0
222.0	104.0
223.0	98.0
224.0	110.0
225.0	98.0
226.0	105.0
227.0	109.0
228.0	108.0
229.0	95.0
230.0	84.0
231.0	104.0
232.0	121.0
233.0	95.0
234.0	100.0
235.0	104.0
236.0	100.0
237.0	97.0
238.0	96.0
239.0	95.0
240.0	95.0
241.0	90.0
242.0	88.0
243.0	103.0
244.0	89.0
245.0	94.0
246.0	100.0
247.0	106.0
248.0	107.0
249.0	78.0
250.0	68.0
251.0	92.0
252.0	82.0
253.0	94.0
254.0	77.0
255.0	94.0
256.0	72.0
257.0	89.0
258.0	71.0
259.0	69.0
260.0	77.0
261.0	76.0
262.0	83.0
263.0	84.0
264.0	75.0
265.0	77.0
266.0	73.0
267.0	74.0
268.0	78.0
269.0	73.0
270.0	65.0
271.0	76.0
272.0	60.0
273.0	60.0
274.0	66.0
275.0	75.0
276.0	72.0
277.0	58.0
278.0	63.0
279.0	61.0
280.0	61.0
281.0	61.0
282.0	73.0
283.0	63.0
284.0	57.0
285.0	64.0
286.0	63.0
287.0	61.0
288.0	59.0
289.0	55.0
290.0	55.0
291.0	66.0
292.0	63.0
293.0	58.0
294.0	52.0
295.0	54.0
296.0	57.0
297.0	58.0
298.0	54.0
299.0	53.0
300.0	61.0
301.0	50.0
302.0	40.0
303.0	53.0
304.0	44.0
305.0	46.0
306.0	52.0
307.0	42.0
308.0	45.0
309.0	35.0
310.0	41.0
311.0	39.0
312.0	35.0
313.0	41.0
314.0	38.0
315.0	35.0
316.0	42.0
317.0	49.0
318.0	33.0
319.0	39.0
320.0	36.0
