#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.001183431952662722
27.0	0.001183431952662722
28.0	0.001183431952662722
29.0	0.0035502958579881655
30.0	0.008875739644970414
31.0	0.014792899408284023
32.0	0.02485207100591716
33.0	0.02603550295857988
34.0	0.049704142011834325
35.0	0.05739644970414201
36.0	0.07633136094674556
37.0	0.09349112426035502
38.0	0.08106508875739644
39.0	0.0952662721893491
40.0	0.12603550295857988
41.0	0.08757396449704143
42.0	0.08402366863905325
43.0	0.03964497041420119
44.0	0.02603550295857988
45.0	0.021301775147928997
46.0	0.018343195266272188
47.0	0.016568047337278107
48.0	0.015384615384615385
49.0	0.008875739644970414
50.0	0.00650887573964497
51.0	0.008875739644970414
52.0	0.0029585798816568047
53.0	0.001183431952662722
54.0	0.001183431952662722
55.0	5.91715976331361E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
