#Insert size (bp)	insert size
7.0	1.0
8.0	2.0
9.0	1.0
10.0	6.0
11.0	11.0
12.0	11.0
13.0	63.0
14.0	61.0
15.0	72.0
16.0	114.0
17.0	100.0
18.0	191.0
19.0	3816.0
20.0	14615.0
21.0	1640.0
22.0	7796.0
23.0	6898.0
24.0	9939.0
25.0	5488.0
26.0	876.0
27.0	5739.0
28.0	7533.0
29.0	432.0
30.0	3906.0
31.0	92.0
32.0	8.0
33.0	7.0
34.0	12.0
35.0	5.0
36.0	11.0
37.0	25.0
38.0	3.0
39.0	3.0
40.0	1.0
41.0	12.0
42.0	3.0
43.0	1.0
44.0	14.0
45.0	7.0
46.0	8.0
47.0	8.0
48.0	4.0
49.0	24.0
50.0	8.0
51.0	7.0
52.0	13.0
53.0	6.0
54.0	8.0
55.0	34.0
56.0	13.0
57.0	11.0
58.0	6.0
59.0	11.0
60.0	14.0
61.0	12.0
62.0	13.0
63.0	23.0
64.0	8.0
65.0	10.0
66.0	10.0
67.0	21.0
68.0	15.0
69.0	9.0
70.0	8.0
71.0	24.0
72.0	24.0
73.0	16.0
74.0	24.0
75.0	18.0
76.0	19.0
77.0	15.0
78.0	24.0
79.0	24.0
80.0	30.0
81.0	17.0
82.0	19.0
83.0	30.0
84.0	6.0
85.0	24.0
86.0	18.0
87.0	20.0
88.0	30.0
89.0	27.0
90.0	31.0
91.0	14.0
92.0	31.0
93.0	29.0
94.0	40.0
95.0	43.0
96.0	31.0
97.0	82.0
98.0	72.0
99.0	46.0
100.0	92.0
101.0	104.0
102.0	102.0
103.0	65.0
104.0	50.0
105.0	55.0
106.0	98.0
107.0	73.0
108.0	141.0
109.0	67.0
110.0	149.0
111.0	114.0
112.0	131.0
113.0	79.0
114.0	112.0
115.0	142.0
116.0	149.0
117.0	181.0
118.0	200.0
119.0	196.0
120.0	207.0
121.0	178.0
122.0	233.0
123.0	234.0
124.0	218.0
125.0	256.0
126.0	208.0
127.0	257.0
128.0	225.0
129.0	139.0
130.0	174.0
131.0	172.0
132.0	167.0
133.0	201.0
134.0	270.0
135.0	290.0
136.0	294.0
137.0	297.0
138.0	360.0
139.0	288.0
140.0	289.0
141.0	313.0
142.0	316.0
143.0	275.0
144.0	297.0
145.0	282.0
146.0	337.0
147.0	311.0
148.0	266.0
149.0	336.0
150.0	351.0
151.0	332.0
152.0	364.0
153.0	315.0
154.0	349.0
155.0	293.0
156.0	300.0
157.0	363.0
158.0	326.0
159.0	370.0
160.0	305.0
161.0	308.0
162.0	311.0
163.0	308.0
164.0	325.0
165.0	372.0
166.0	343.0
167.0	335.0
168.0	316.0
169.0	328.0
170.0	306.0
171.0	327.0
172.0	349.0
173.0	300.0
174.0	302.0
175.0	339.0
176.0	327.0
177.0	292.0
178.0	322.0
179.0	343.0
180.0	334.0
181.0	322.0
182.0	356.0
183.0	338.0
184.0	314.0
185.0	291.0
186.0	300.0
187.0	326.0
188.0	351.0
189.0	323.0
190.0	313.0
191.0	315.0
192.0	331.0
193.0	326.0
194.0	294.0
195.0	326.0
196.0	303.0
197.0	297.0
198.0	292.0
199.0	303.0
200.0	279.0
201.0	305.0
202.0	304.0
203.0	295.0
204.0	305.0
205.0	281.0
206.0	296.0
207.0	282.0
208.0	268.0
209.0	283.0
210.0	299.0
211.0	305.0
212.0	286.0
213.0	269.0
214.0	282.0
215.0	298.0
216.0	279.0
217.0	275.0
218.0	254.0
219.0	269.0
220.0	251.0
221.0	236.0
222.0	244.0
223.0	252.0
224.0	263.0
225.0	231.0
226.0	219.0
227.0	234.0
228.0	238.0
229.0	236.0
230.0	228.0
231.0	265.0
232.0	250.0
233.0	253.0
234.0	244.0
235.0	213.0
236.0	258.0
237.0	245.0
238.0	214.0
239.0	236.0
240.0	238.0
241.0	254.0
242.0	244.0
243.0	200.0
244.0	240.0
245.0	220.0
246.0	213.0
247.0	214.0
248.0	227.0
249.0	211.0
250.0	210.0
251.0	210.0
252.0	230.0
253.0	212.0
254.0	195.0
255.0	202.0
256.0	222.0
257.0	195.0
258.0	193.0
259.0	219.0
260.0	183.0
261.0	211.0
262.0	196.0
263.0	182.0
264.0	203.0
265.0	201.0
266.0	220.0
267.0	206.0
268.0	185.0
269.0	193.0
270.0	178.0
271.0	164.0
272.0	176.0
273.0	200.0
274.0	157.0
275.0	168.0
276.0	174.0
277.0	171.0
278.0	160.0
279.0	171.0
280.0	170.0
281.0	154.0
282.0	155.0
283.0	152.0
284.0	159.0
285.0	148.0
286.0	163.0
287.0	151.0
288.0	152.0
289.0	152.0
290.0	143.0
291.0	145.0
292.0	147.0
293.0	131.0
294.0	161.0
295.0	137.0
296.0	123.0
297.0	143.0
298.0	140.0
299.0	143.0
300.0	147.0
301.0	131.0
302.0	127.0
303.0	131.0
304.0	138.0
305.0	116.0
306.0	133.0
307.0	136.0
308.0	108.0
309.0	124.0
310.0	134.0
311.0	118.0
312.0	119.0
313.0	128.0
314.0	143.0
315.0	108.0
316.0	124.0
317.0	105.0
318.0	119.0
319.0	103.0
320.0	111.0
321.0	105.0
322.0	104.0
323.0	98.0
324.0	102.0
325.0	103.0
326.0	94.0
327.0	98.0
328.0	102.0
329.0	96.0
330.0	94.0
331.0	112.0
332.0	94.0
333.0	85.0
334.0	87.0
335.0	93.0
336.0	101.0
337.0	109.0
338.0	96.0
339.0	70.0
340.0	96.0
341.0	82.0
342.0	85.0
343.0	92.0
344.0	91.0
345.0	86.0
346.0	83.0
347.0	94.0
348.0	98.0
349.0	108.0
350.0	82.0
351.0	86.0
352.0	102.0
353.0	84.0
354.0	104.0
355.0	86.0
356.0	101.0
357.0	103.0
358.0	96.0
359.0	101.0
360.0	99.0
361.0	104.0
362.0	119.0
363.0	108.0
364.0	97.0
365.0	118.0
366.0	98.0
367.0	104.0
368.0	118.0
369.0	126.0
370.0	132.0
371.0	160.0
372.0	108.0
373.0	121.0
374.0	101.0
375.0	113.0
376.0	96.0
377.0	81.0
