#Coverage (X)	Coverage
1.0	96.81971708524229
2.0	95.75293448817844
3.0	94.22800387920944
4.0	93.46888272079724
5.0	91.72658261712871
6.0	90.49928100859445
7.0	89.3455506136508
8.0	88.74026017456443
9.0	87.733672206802
10.0	87.29893321740293
11.0	86.80399959870248
12.0	85.96127478848277
13.0	85.31251045045647
14.0	84.51325953917667
15.0	83.66719058288467
16.0	83.1455037956058
17.0	82.50677189579642
18.0	81.86135170384243
19.0	81.26274955690064
20.0	80.82132227535699
21.0	80.24278500484903
22.0	79.66090358826874
23.0	78.96866535130255
24.0	78.36337491221617
25.0	77.95204494532322
26.0	77.37016352874295
27.0	76.88191820218708
28.0	76.2732836170284
29.0	75.66799317794202
30.0	75.11620907601245
31.0	74.55773668193828
32.0	74.13971842290073
33.0	73.68491455706786
34.0	73.24683142159651
35.0	72.84887803899275
36.0	72.4308597799552
37.0	72.12654248737586
38.0	71.90582884660402
39.0	71.60151155402468
40.0	71.34066816038525
41.0	71.0129418452998
42.0	70.76881918202187
43.0	70.46115774337024
44.0	70.1233989900679
45.0	69.79232852891015
46.0	69.53817342741532
47.0	69.31745978664348
48.0	69.16028492124536
49.0	68.89275323546133
50.0	68.55833862823128
51.0	68.19382670635054
