#Coverage	Number of genomic locations
0.0	44.0
1.0	3.0
2.0	61.0
3.0	72.0
4.0	343.0
5.0	372.0
6.0	675.0
7.0	1041.0
8.0	1282.0
9.0	2084.0
10.0	2103.0
11.0	2074.0
12.0	1354.0
13.0	1373.0
14.0	1047.0
15.0	1071.0
16.0	1046.0
17.0	954.0
18.0	1056.0
19.0	991.0
20.0	848.0
21.0	869.0
22.0	680.0
23.0	791.0
24.0	683.0
25.0	481.0
26.0	508.0
27.0	715.0
28.0	468.0
29.0	261.0
30.0	299.0
31.0	418.0
32.0	473.0
33.0	460.0
34.0	238.0
35.0	236.0
36.0	152.0
37.0	222.0
38.0	137.0
39.0	88.0
40.0	196.0
41.0	107.0
42.0	121.0
43.0	99.0
44.0	99.0
45.0	109.0
46.0	103.0
47.0	84.0
48.0	145.0
49.0	58.0
50.0	78.0
51.0	90.0
52.0	19.0
53.0	40.0
54.0	16.0
55.0	13.0
56.0	36.0
57.0	16.0
58.0	10.0
59.0	46.0
60.0	20.0
61.0	7.0
62.0	4.0
63.0	2.0
64.0	11.0
65.0	6.0
66.0	26.0
67.0	5.0
68.0	17.0
69.0	34.0
70.0	23.0
71.0	14.0
72.0	13.0
73.0	4.0
74.0	16.0
75.0	35.0
76.0	26.0
77.0	1.0
78.0	1.0
80.0	23.0
81.0	1.0
82.0	9.0
509.0	1.0
1343.0	1.0
3602.0	1.0
3622.0	2.0
3640.0	1.0
3645.0	1.0
3647.0	1.0
3652.0	2.0
3661.0	2.0
3665.0	2.0
3687.0	1.0
3692.0	6.0
3697.0	1.0
3703.0	1.0
3713.0	5.0
3714.0	19.0
