#Read position (bp)	Clipping profile
0.0	1.0676057135512456
1.0	0.9971435462558305
2.0	0.9883284599195581
3.0	0.9761409629600313
4.0	0.96307561507905
5.0	0.9510783191525051
6.0	0.9384299504592148
7.0	0.9218458834680701
8.0	0.9065932237077979
9.0	0.8940106938336168
10.0	0.8785458867673265
11.0	0.8590722271597273
12.0	0.8463214425256006
13.0	0.8342290460825648
14.0	0.8220049720013106
15.0	0.8100369377721475
16.0	0.795486558749039
17.0	0.7835404707929122
18.0	0.7693704938357674
19.0	0.7587338668374769
20.0	0.7544323973223499
21.0	0.7516891131928045
22.0	0.7496261635273864
23.0	0.7481118706878774
24.0	0.7457124115025684
25.0	0.7454636870748229
26.0	0.7486458966650956
27.0	0.75354723097655
28.0	0.7564880315634225
29.0	0.754578705809259
30.0	0.7708921020996219
31.0	0.7670807660156402
32.0	0.764886138712004
33.0	0.7767224953029489
34.0	0.7685219046116947
35.0	0.7771833670367125
36.0	0.7782587344154943
37.0	0.7769419580333126
38.0	0.7798461814984579
39.0	0.7830137602400397
40.0	0.7843744291682939
41.0	0.7866641569884212
42.0	0.7893050251771302
43.0	0.7915947529972575
44.0	0.7942209903372753
45.0	0.7980030647238753
46.0	0.8014852067123115
47.0	0.8054574821318932
48.0	0.8090347246368204
49.0	0.8113683450030202
50.0	0.8103222393216203
51.0	0.8075570089190385
52.0	0.8036944648646387
53.0	0.7995173575633844
54.0	0.7960352155749482
55.0	0.7946087078275845
56.0	0.7931529383828391
57.0	0.7886685832590756
58.0	0.7868324117483666
59.0	0.7841257047405487
60.0	0.7785586668136579
61.0	0.7764371937534762
62.0	0.7705117000336582
63.0	0.7651714402614767
64.0	0.761199164841895
65.0	0.7583461493471679
66.0	0.7559027976157862
67.0	0.7507454234522409
68.0	0.7462464374797866
69.0	0.7422961083332412
70.0	0.7383165174893143
71.0	0.7327055870163508
72.0	0.7275994208232237
73.0	0.7215934574356058
74.0	0.7158581647487697
75.0	0.7114250175954244
76.0	0.7060993886719338
77.0	0.699983693919134
78.0	0.697181886394825
79.0	0.6931657184291706
80.0	0.6853455298038801
81.0	0.6795443982979348
82.0	0.6728434695974987
83.0	0.6660108632588445
84.0	0.6604218790589175
85.0	0.6542915534574268
86.0	0.6476345173030634
87.0	0.6438231812190818
88.0	0.6388413772398275
89.0	0.6324330655132095
90.0	0.6283364278797552
91.0	0.6227840208015555
92.0	0.6170706743877556
93.0	0.6107940402993559
94.0	0.6034566696808653
95.0	0.5970995659246656
96.0	0.5911009179613932
97.0	0.5852924710311025
98.0	0.5796742251337936
99.0	0.5747948370953757
100.0	0.5693082688362849
101.0	0.5615831807274853
102.0	0.5551017147574129
103.0	0.5487519264255586
104.0	0.5431775730743225
105.0	0.5377568436343408
106.0	0.5319557121283957
107.0	0.525730286010414
108.0	0.5208947905180689
109.0	0.5160154024796508
110.0	0.5099874928189966
111.0	0.5037913283983968
112.0	0.49902167172516065
113.0	0.49324248649225183
114.0	0.4878290724766157
115.0	0.4824156584609796
116.0	0.4792700259924342
117.0	0.4763365408299071
118.0	0.47300070732837995
119.0	0.46929910260958013
120.0	0.46521709582481663
121.0	0.46170569213899865
122.0	0.457250598712617
123.0	0.45381966469459895
124.0	0.4508130252886173
125.0	0.4483038347381264
126.0	0.44606531488841744
127.0	0.4424514952617631
128.0	0.4412298193960722
129.0	0.4407982093596904
130.0	0.4401910291390177
131.0	0.4398325733460905
132.0	0.44019834456336315
133.0	0.44088599445183585
134.0	0.44151512094554496
135.0	0.44221740168270857
136.0	0.44250270323218127
137.0	0.4428099510546903
138.0	0.4448802161444539
139.0	0.4453922958486357
140.0	0.44553128891119925
141.0	0.4461750462535993
142.0	0.44642377068134476
143.0	0.44460954544367204
144.0	0.4436878019761449
145.0	0.4406665317214722
146.0	0.436635732907127
147.0	0.42752802959703645
148.0	0.40780564556169185
149.0	0.3579363977987303
150.0	0.20025242603246424
