#Insert size (bp)	insert size
2.0	1.0
8.0	1.0
11.0	5.0
12.0	3.0
13.0	1.0
14.0	1.0
15.0	1.0
16.0	7.0
17.0	9.0
18.0	3.0
19.0	3.0
20.0	4.0
21.0	5.0
22.0	8.0
23.0	3.0
24.0	4.0
25.0	1.0
26.0	2.0
27.0	5.0
28.0	7.0
29.0	12.0
30.0	10.0
31.0	9.0
32.0	13.0
33.0	11.0
34.0	12.0
35.0	17.0
36.0	10.0
37.0	10.0
38.0	6.0
39.0	6.0
40.0	15.0
41.0	3.0
42.0	5.0
43.0	6.0
44.0	13.0
45.0	9.0
46.0	6.0
47.0	7.0
48.0	9.0
49.0	5.0
50.0	9.0
51.0	6.0
52.0	7.0
53.0	6.0
54.0	10.0
55.0	9.0
56.0	15.0
57.0	14.0
58.0	11.0
59.0	14.0
60.0	17.0
61.0	11.0
62.0	8.0
63.0	11.0
64.0	21.0
65.0	17.0
66.0	14.0
67.0	15.0
68.0	13.0
69.0	20.0
70.0	16.0
71.0	18.0
72.0	36.0
73.0	20.0
74.0	20.0
75.0	24.0
76.0	16.0
77.0	35.0
78.0	30.0
79.0	30.0
80.0	38.0
81.0	39.0
82.0	28.0
83.0	37.0
84.0	46.0
85.0	38.0
86.0	31.0
87.0	42.0
88.0	27.0
89.0	35.0
90.0	39.0
91.0	52.0
92.0	54.0
93.0	37.0
94.0	46.0
95.0	47.0
96.0	53.0
97.0	58.0
98.0	45.0
99.0	54.0
100.0	218.0
101.0	232.0
102.0	205.0
103.0	240.0
104.0	246.0
105.0	213.0
106.0	226.0
107.0	253.0
108.0	242.0
109.0	243.0
110.0	248.0
111.0	243.0
112.0	269.0
113.0	238.0
114.0	261.0
115.0	256.0
116.0	237.0
117.0	272.0
118.0	279.0
119.0	239.0
120.0	255.0
121.0	271.0
122.0	269.0
123.0	291.0
124.0	282.0
125.0	300.0
126.0	262.0
127.0	287.0
128.0	272.0
129.0	281.0
130.0	288.0
131.0	281.0
132.0	248.0
133.0	323.0
134.0	298.0
135.0	301.0
136.0	299.0
137.0	270.0
138.0	285.0
139.0	277.0
140.0	311.0
141.0	288.0
142.0	262.0
143.0	289.0
144.0	308.0
145.0	291.0
146.0	310.0
147.0	326.0
148.0	338.0
149.0	313.0
150.0	299.0
151.0	288.0
152.0	300.0
153.0	293.0
154.0	305.0
155.0	296.0
156.0	290.0
157.0	333.0
158.0	283.0
159.0	302.0
160.0	289.0
161.0	280.0
162.0	282.0
163.0	305.0
164.0	294.0
165.0	290.0
166.0	284.0
167.0	298.0
168.0	287.0
169.0	265.0
170.0	281.0
171.0	254.0
172.0	288.0
173.0	272.0
174.0	261.0
175.0	274.0
176.0	294.0
177.0	267.0
178.0	286.0
179.0	254.0
180.0	254.0
181.0	248.0
182.0	247.0
183.0	248.0
184.0	264.0
185.0	278.0
186.0	260.0
187.0	264.0
188.0	232.0
189.0	267.0
190.0	238.0
191.0	252.0
192.0	248.0
193.0	261.0
194.0	231.0
195.0	268.0
196.0	232.0
197.0	218.0
198.0	241.0
199.0	221.0
200.0	251.0
201.0	223.0
202.0	242.0
203.0	232.0
204.0	241.0
205.0	223.0
206.0	229.0
207.0	246.0
208.0	238.0
209.0	226.0
210.0	237.0
211.0	230.0
212.0	237.0
213.0	205.0
214.0	205.0
