#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.63883222419155
6.0	99.60873490954084
7.0	99.29772932481691
8.0	98.41487476172959
9.0	97.77279871584791
10.0	97.34140387252116
11.0	96.9635153663512
12.0	96.81637293916998
13.0	96.51874393873524
14.0	96.04721934254088
15.0	95.89673276928737
16.0	95.76965521853995
17.0	95.38842256629769
18.0	94.6092365314517
19.0	94.36845801424606
20.0	93.56251881082166
21.0	92.4355415844564
22.0	91.11125973982544
23.0	90.35548272748554
24.0	89.44921914189212
25.0	88.11824900511654
26.0	86.85750593585928
27.0	85.69039895662642
28.0	83.90462495401799
29.0	82.79102431194195
30.0	81.53028124268468
31.0	80.1290840383908
32.0	78.49714075510818
33.0	76.95883356184999
34.0	75.49744172825469
35.0	73.3471558037655
36.0	72.13657492559275
37.0	69.37431026987258
38.0	68.18045012206133
39.0	66.82607096277965
40.0	65.51850984851018
41.0	64.59552553255526
42.0	62.80640738387453
43.0	61.1042370330736
44.0	59.19472962579005
45.0	57.492559274989134
46.0	54.9376316757516
47.0	52.332541885429556
48.0	50.349463264555396
49.0	48.27943684580143
50.0	46.64414941644651
51.0	44.12600742400428
