#Coverage (X)	Coverage
1.0	12.607430692572649
2.0	9.701367755743561
3.0	6.43079289703374
4.0	6.420760458816844
5.0	6.404039728455345
6.0	6.383974852021538
7.0	6.380630705949244
8.0	6.37728655987695
9.0	6.37728655987695
10.0	6.37728655987695
11.0	6.367254121660054
12.0	6.367254121660054
13.0	6.3639099755877595
14.0	6.347189245226261
15.0	6.3405009530816585
16.0	6.330468514864762
17.0	6.327124368792468
18.0	6.323780222720174
19.0	6.310403638430969
20.0	6.307059492358675
21.0	6.303715346286381
22.0	6.297027054141779
23.0	6.290338761997177
24.0	6.286994615924883
25.0	6.286994615924883
26.0	6.286994615924883
27.0	6.283650469852589
28.0	6.2803063237802945
29.0	6.2769621777080005
30.0	6.266929739491104
31.0	6.26358559341881
32.0	6.26358559341881
33.0	6.26358559341881
34.0	6.260241447346516
35.0	6.260241447346516
36.0	6.253553155201914
37.0	6.25020900912962
38.0	6.240176570912723
39.0	6.240176570912723
40.0	6.230144132695827
41.0	6.223455840551225
42.0	6.216767548406622
43.0	6.216767548406622
44.0	6.213423402334328
45.0	6.210079256262034
46.0	6.210079256262034
47.0	6.1967026719728295
48.0	6.186670233755933
49.0	6.1732936494667285
50.0	6.159917065177524
51.0	6.15657291910523
