#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.0782543062781356E-4
26.0	4.3130172251125426E-4
27.0	0.002614766692724479
28.0	0.0014825996711324365
29.0	0.002345203116154945
30.0	0.0044208426557403565
31.0	0.006954740275493975
32.0	0.019624228374262073
33.0	0.03531282853060894
34.0	0.061271800954255065
35.0	0.07105695878372914
36.0	0.10639674367199503
37.0	0.10955063751785861
38.0	0.09194813596786804
39.0	0.08337601423295683
40.0	0.08165080734291183
41.0	0.07186564951343774
42.0	0.056662263794916026
43.0	0.043534517615979734
44.0	0.027468528452435508
45.0	0.022589427716526944
46.0	0.01859988678329784
47.0	0.021618998840876622
48.0	0.019570315658948168
49.0	0.009434725179933687
50.0	0.008275601800684691
51.0	0.01064776127449659
52.0	0.0069277839178370215
53.0	0.0036930209990026146
54.0	5.660835107960213E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
