#Coverage (X)	Coverage
1.0	88.20854094906865
2.0	85.58004213624051
3.0	83.9748520215363
4.0	83.18563354847339
5.0	82.33956459218139
6.0	81.81787780490252
7.0	81.52024880446778
8.0	81.13567200615323
9.0	80.72434203926028
10.0	80.46015449954854
11.0	80.1692137912584
12.0	80.03544794836638
13.0	79.76791626258235
14.0	79.4100926328462
15.0	79.03220412667625
16.0	78.7044778115908
17.0	78.35334247399926
18.0	78.14600541751665
19.0	78.00220713640772
20.0	77.95538909139552
21.0	77.8283115406481
22.0	77.62431863023778
23.0	77.48720864127345
24.0	77.30328060729693
25.0	77.16282647226032
26.0	76.93542453934388
27.0	76.78828211216266
28.0	76.63110724676454
29.0	76.45721165100493
30.0	76.09604387519647
31.0	75.94890144801526
32.0	75.72484366117114
33.0	75.58104538006222
34.0	75.40046149215799
35.0	75.20984516603687
36.0	75.08945590743406
37.0	74.86539812058993
38.0	74.52095107514297
39.0	74.22666622078054
40.0	73.98588770357492
41.0	73.60799919740496
42.0	73.37390897234393
43.0	73.1230980169214
44.0	72.91910510651107
45.0	72.78868340969134
46.0	72.59472293749792
47.0	72.4007624653045
48.0	72.27034076848479
49.0	72.16332809417116
50.0	72.08306858843596
51.0	71.94261445339934
