#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.001583531274742676
28.0	7.91765637371338E-4
29.0	0.0023752969121140144
30.0	0.010292953285827394
31.0	0.019794140934283454
32.0	0.01266825019794141
33.0	0.030878859857482188
34.0	0.03642121931908156
35.0	0.040380047505938245
36.0	0.050673000791765635
37.0	0.05700712589073634
38.0	0.07521773555027712
39.0	0.06967537608867776
40.0	0.059382422802850346
41.0	0.07680126682501981
42.0	0.06096595407759304
43.0	0.0498812351543943
44.0	0.07442596991290576
45.0	0.038796516231195566
46.0	0.04513064133016627
47.0	0.04513064133016627
48.0	0.033254156769596206
49.0	0.01583531274742676
50.0	0.013460015835312748
51.0	0.022961203483768802
52.0	0.03167062549485352
53.0	0.008709422011084718
54.0	0.0055423594615993665
55.0	0.004750593824228029
56.0	0.003167062549485352
57.0	0.001583531274742676
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.91765637371338E-4
