#Coverage (X)	Coverage
1.0	75.09948834565094
2.0	62.94686151891115
3.0	53.94776443835067
4.0	46.49366284319299
5.0	41.53095007189914
6.0	37.77881817877805
7.0	34.23736748821189
8.0	31.883088653312385
9.0	30.033775875330235
10.0	28.448650637059828
11.0	27.562451927900213
12.0	26.585961274788488
13.0	25.41216600341103
14.0	24.3821690131425
15.0	23.472561281476786
16.0	22.643213055546283
17.0	21.874059458917188
18.0	21.151723907300294
19.0	20.416011771394196
20.0	19.864227669464626
21.0	19.222151623582945
22.0	18.52656924054446
23.0	17.92796709360269
24.0	17.509948834565137
25.0	16.934755710129465
26.0	16.62375012540552
27.0	16.25589405745248
28.0	15.948232618800844
29.0	15.633882888004607
30.0	15.36635120222057
31.0	15.169046583954838
32.0	14.871417583520099
33.0	14.577132729157654
34.0	14.26612714443371
35.0	13.938400829348268
36.0	13.637427682841235
37.0	13.476908671370808
38.0	13.172591378791466
39.0	12.794702872621514
40.0	12.590709962211193
41.0	12.426846804668472
42.0	12.176035849245935
43.0	11.968698792763306
44.0	11.737952713774575
45.0	11.574089556231854
46.0	11.47042102799054
47.0	11.319934454737023
48.0	11.179480319700403
49.0	11.1493830050497
50.0	11.1092532521821
51.0	11.045714476808385
