#Read position (bp)	Clipping profile
0.0	14.366906474820142
1.0	14.366906474820142
2.0	11.302158273381295
3.0	7.103117505995204
4.0	4.23021582733813
5.0	0.7985611510791367
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.8489208633093526
31.0	4.611510791366906
32.0	8.844124700239808
33.0	11.26378896882494
34.0	12.640287769784173
35.0	8.623501199040767
