#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	1.3931457230426304E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	1.3931457230426304E-4
27.0	2.7862914460852607E-4
28.0	5.572582892170521E-4
29.0	2.7862914460852607E-4
30.0	0.0013931457230426303
31.0	0.0026469768737809973
32.0	0.009752020061298413
33.0	0.03092783505154639
34.0	0.04680969629423237
35.0	0.05753691836166063
36.0	0.03747561994984676
37.0	0.05642240178322652
38.0	0.02800222903315687
39.0	0.08052382279186404
40.0	0.06519921983839509
41.0	0.0384508219559766
42.0	0.10643633324045694
43.0	0.03928670938980218
44.0	0.030788520479242125
45.0	0.035525215937587076
46.0	0.03859013652828086
47.0	0.005433268319866258
48.0	0.03747561994984675
49.0	0.00599052660908331
50.0	0.04708832543884091
51.0	0.08846475341320702
52.0	0.02619113959320145
53.0	0.049456673168013374
54.0	0.014906659236556144
55.0	0.014488715519643355
56.0	5.572582892170521E-4
57.0	8.358874338255781E-4
58.0	0.0015324602953468935
59.0	0.0
60.0	1.3931457230426304E-4
61.0	0.0
62.0	1.3931457230426304E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.3931457230426304E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
