#Coverage (X)	Coverage
1.0	77.48052034912885
2.0	67.61863358191486
3.0	59.33183961475438
4.0	55.36233822693376
5.0	51.8677055813798
6.0	49.5669330836371
7.0	47.74102932816106
8.0	45.45697756077986
9.0	42.82513460187942
10.0	40.828679396716055
11.0	38.74862053974518
12.0	36.80901581781093
13.0	35.0366183994917
14.0	33.27425341938937
15.0	31.889776945456987
16.0	30.752767280874835
17.0	29.475303481256063
18.0	28.401832592047626
19.0	27.381868039995993
20.0	26.696318095174405
21.0	26.218105206835446
22.0	25.763301341002588
23.0	25.34862722803733
24.0	25.02424505902418
25.0	24.58950606962513
26.0	24.05444269805706
27.0	23.6163595625857
28.0	23.40902250610307
29.0	23.174932281042047
30.0	22.980971808848622
31.0	22.800387920944402
32.0	22.569641841955672
33.0	22.352272347256147
34.0	21.92087750392939
35.0	21.63996923385615
36.0	21.442664615590417
37.0	21.335651941276808
38.0	21.265424873758505
39.0	21.128314884794193
40.0	20.99120489582988
41.0	20.857439052937863
42.0	20.730361502190448
43.0	20.576530782864623
44.0	20.489582984984807
45.0	20.459485670334104
46.0	20.409323479249593
47.0	20.35581714209279
48.0	20.27221349028528
49.0	20.195298130622376
50.0	20.15851252382707
51.0	20.098317894525664
