#Coverage	Number of genomic locations
0.0	53.0
1.0	650.0
2.0	795.0
3.0	1146.0
4.0	2510.0
5.0	4148.0
6.0	3065.0
7.0	3308.0
8.0	2249.0
9.0	2160.0
10.0	1561.0
11.0	1654.0
12.0	1603.0
13.0	1279.0
14.0	945.0
15.0	704.0
16.0	428.0
17.0	293.0
18.0	209.0
19.0	116.0
20.0	166.0
21.0	109.0
22.0	64.0
23.0	140.0
24.0	124.0
25.0	104.0
26.0	27.0
27.0	21.0
28.0	16.0
29.0	3.0
30.0	3.0
31.0	11.0
32.0	1.0
37.0	1.0
41.0	1.0
43.0	2.0
44.0	1.0
52.0	1.0
53.0	2.0
54.0	3.0
55.0	1.0
57.0	1.0
62.0	1.0
69.0	1.0
73.0	1.0
81.0	1.0
84.0	1.0
86.0	1.0
87.0	2.0
88.0	1.0
90.0	1.0
92.0	1.0
93.0	1.0
94.0	50.0
97.0	1.0
100.0	1.0
105.0	1.0
107.0	1.0
108.0	2.0
109.0	1.0
110.0	2.0
111.0	32.0
253.0	1.0
254.0	2.0
255.0	34.0
256.0	1.0
333.0	1.0
355.0	1.0
356.0	2.0
358.0	1.0
361.0	1.0
362.0	3.0
363.0	2.0
364.0	1.0
365.0	2.0
366.0	7.0
369.0	1.0
370.0	16.0
906.0	1.0
3504.0	1.0
3505.0	1.0
3506.0	1.0
3548.0	1.0
3580.0	1.0
3585.0	1.0
3586.0	1.0
3589.0	1.0
3595.0	1.0
3600.0	1.0
3602.0	1.0
3611.0	1.0
3612.0	1.0
3613.0	1.0
3614.0	1.0
3622.0	1.0
3623.0	1.0
3631.0	1.0
3634.0	1.0
3636.0	1.0
3640.0	1.0
3641.0	1.0
3642.0	1.0
3643.0	3.0
3644.0	19.0
