#Coverage (X)	Coverage
1.0	99.1572751897803
2.0	98.92987325686386
3.0	98.4516603685249
4.0	98.00354479483664
5.0	97.94669431160753
6.0	97.84636992943852
7.0	97.6992275022573
8.0	97.43169581647327
9.0	97.11065779353243
10.0	96.66588636591646
11.0	96.50202320837374
12.0	96.23114737651741
13.0	96.08400494933619
14.0	95.70946058923853
15.0	95.4787145102498
16.0	95.25465672340567
17.0	94.94365113868173
18.0	94.5958599471625
19.0	94.39521118282447
20.0	94.10761462060663
21.0	93.78657659766579
22.0	93.20469518108551
23.0	92.75992375346955
24.0	92.47232719125171
25.0	92.11115941544327
26.0	91.85366016787613
27.0	91.63294652710431
28.0	91.27846704344046
29.0	90.8336956158245
30.0	90.48924857037755
31.0	90.27856736782263
32.0	90.09129518777381
33.0	89.81373106377288
34.0	89.41577768116912
35.0	89.05795405143297
36.0	88.74360432063673
37.0	88.39915727518978
38.0	88.10487242082735
39.0	87.90756780256162
40.0	87.55977661104238
41.0	87.28221248704143
42.0	87.0280573855466
43.0	86.80734374477478
44.0	86.61338327258136
45.0	86.36257231715882
46.0	86.14520282245928
47.0	85.85760626024145
48.0	85.61348359696352
49.0	85.3860816640471
50.0	85.10182924790155
51.0	84.85436243855132
