#Insert size (bp)	insert size
9.0	1.0
31.0	1.0
70.0	1.0
74.0	1.0
76.0	7.0
79.0	1.0
83.0	1.0
94.0	1.0
96.0	2.0
97.0	8.0
100.0	1.0
103.0	1.0
106.0	1.0
107.0	2.0
119.0	1.0
124.0	3.0
127.0	1.0
133.0	2.0
134.0	1.0
142.0	1.0
143.0	1.0
148.0	1.0
149.0	4.0
150.0	1.0
156.0	1.0
158.0	2.0
159.0	7.0
160.0	10.0
163.0	28.0
165.0	1.0
166.0	5.0
168.0	1.0
172.0	2.0
178.0	1.0
180.0	6.0
190.0	2.0
191.0	1.0
199.0	6.0
200.0	1.0
201.0	2.0
202.0	3.0
205.0	1.0
206.0	2.0
207.0	5.0
208.0	1.0
209.0	6.0
211.0	1.0
215.0	1.0
216.0	17.0
221.0	1.0
222.0	2.0
223.0	1.0
225.0	6.0
227.0	1.0
232.0	13.0
233.0	1.0
240.0	1.0
241.0	3.0
243.0	1.0
244.0	5.0
245.0	1.0
248.0	6.0
249.0	13.0
253.0	2.0
255.0	4.0
256.0	3.0
265.0	1.0
267.0	1.0
268.0	2.0
269.0	3.0
271.0	2.0
274.0	2.0
277.0	1.0
280.0	1.0
282.0	2.0
285.0	2.0
287.0	4.0
288.0	1.0
290.0	7.0
294.0	1.0
295.0	1.0
296.0	1.0
297.0	1.0
300.0	7.0
301.0	1.0
303.0	3.0
306.0	1.0
307.0	2.0
308.0	5.0
309.0	1.0
310.0	1.0
311.0	1.0
312.0	1.0
315.0	1.0
316.0	1.0
318.0	1.0
320.0	2.0
322.0	4.0
324.0	5.0
325.0	4.0
326.0	2.0
327.0	1.0
328.0	2.0
329.0	2.0
330.0	2.0
331.0	2.0
332.0	2.0
335.0	3.0
336.0	1.0
337.0	1.0
338.0	2.0
339.0	3.0
340.0	1.0
341.0	1.0
342.0	1.0
343.0	1.0
345.0	3.0
347.0	2.0
348.0	2.0
349.0	1.0
352.0	2.0
356.0	3.0
357.0	1.0
358.0	1.0
361.0	1.0
363.0	1.0
365.0	1.0
366.0	1.0
368.0	1.0
369.0	5.0
370.0	6.0
371.0	7.0
372.0	10.0
373.0	14.0
374.0	21.0
375.0	29.0
376.0	39.0
377.0	46.0
378.0	51.0
379.0	62.0
380.0	76.0
381.0	58.0
382.0	57.0
383.0	63.0
384.0	53.0
385.0	61.0
386.0	58.0
387.0	60.0
388.0	60.0
389.0	57.0
390.0	51.0
391.0	64.0
392.0	49.0
393.0	40.0
394.0	38.0
395.0	28.0
396.0	31.0
397.0	26.0
398.0	24.0
399.0	29.0
400.0	19.0
401.0	23.0
402.0	18.0
403.0	23.0
404.0	19.0
405.0	17.0
406.0	20.0
407.0	10.0
408.0	16.0
409.0	13.0
410.0	14.0
411.0	16.0
412.0	10.0
413.0	14.0
414.0	15.0
415.0	12.0
416.0	11.0
417.0	19.0
418.0	8.0
419.0	2.0
420.0	3.0
468.0	1.0
469.0	2.0
470.0	2.0
480.0	1.0
487.0	1.0
508.0	6.0
555.0	1.0
557.0	1.0
573.0	1.0
593.0	1.0
594.0	1.0
601.0	1.0
607.0	1.0
626.0	2.0
627.0	1.0
628.0	1.0
642.0	1.0
643.0	1.0
665.0	1.0
668.0	1.0
669.0	1.0
673.0	1.0
674.0	1.0
676.0	1.0
677.0	1.0
678.0	1.0
679.0	2.0
680.0	1.0
681.0	2.0
682.0	1.0
683.0	2.0
685.0	2.0
686.0	1.0
687.0	2.0
688.0	1.0
689.0	1.0
690.0	1.0
692.0	1.0
693.0	2.0
694.0	4.0
695.0	3.0
696.0	2.0
697.0	1.0
698.0	3.0
700.0	1.0
701.0	3.0
704.0	1.0
705.0	4.0
706.0	2.0
707.0	2.0
708.0	2.0
709.0	1.0
711.0	1.0
712.0	1.0
713.0	3.0
714.0	2.0
715.0	3.0
716.0	2.0
717.0	1.0
718.0	1.0
719.0	1.0
724.0	1.0
725.0	2.0
726.0	1.0
727.0	1.0
728.0	3.0
734.0	1.0
761.0	1.0
841.0	1.0
848.0	1.0
911.0	1.0
959.0	1.0
961.0	1.0
983.0	1.0
988.0	1.0
1140.0	1.0
1143.0	1.0
1172.0	1.0
1198.0	1.0
1211.0	1.0
1241.0	1.0
1257.0	1.0
1263.0	1.0
1279.0	1.0
1328.0	1.0
1349.0	1.0
