#Coverage	Number of genomic locations
0.0	46.0
2.0	1.0
3.0	6.0
4.0	1.0
6.0	12.0
7.0	1.0
8.0	35.0
9.0	20.0
10.0	13.0
11.0	25.0
12.0	32.0
13.0	81.0
14.0	86.0
15.0	8.0
16.0	51.0
17.0	53.0
18.0	109.0
19.0	161.0
20.0	153.0
21.0	181.0
22.0	221.0
23.0	263.0
24.0	332.0
25.0	459.0
26.0	428.0
27.0	421.0
28.0	579.0
29.0	383.0
30.0	476.0
31.0	440.0
32.0	539.0
33.0	498.0
34.0	452.0
35.0	582.0
36.0	618.0
37.0	630.0
38.0	673.0
39.0	551.0
40.0	586.0
41.0	576.0
42.0	589.0
43.0	474.0
44.0	386.0
45.0	514.0
46.0	506.0
47.0	360.0
48.0	497.0
49.0	395.0
50.0	465.0
51.0	539.0
52.0	479.0
53.0	515.0
54.0	415.0
55.0	336.0
56.0	437.0
57.0	445.0
58.0	357.0
59.0	304.0
60.0	321.0
61.0	358.0
62.0	331.0
63.0	268.0
64.0	251.0
65.0	276.0
66.0	239.0
67.0	233.0
68.0	354.0
69.0	271.0
70.0	282.0
71.0	327.0
72.0	391.0
73.0	307.0
74.0	269.0
75.0	280.0
76.0	300.0
77.0	302.0
78.0	218.0
79.0	231.0
80.0	246.0
81.0	176.0
82.0	187.0
83.0	244.0
84.0	174.0
85.0	148.0
86.0	204.0
87.0	204.0
88.0	175.0
89.0	91.0
90.0	146.0
91.0	143.0
92.0	124.0
93.0	66.0
94.0	111.0
95.0	93.0
96.0	120.0
97.0	96.0
98.0	105.0
99.0	95.0
100.0	61.0
101.0	100.0
102.0	92.0
103.0	85.0
104.0	68.0
105.0	70.0
106.0	86.0
107.0	95.0
108.0	47.0
109.0	49.0
110.0	73.0
111.0	59.0
112.0	43.0
113.0	49.0
114.0	44.0
115.0	29.0
116.0	31.0
117.0	39.0
118.0	47.0
119.0	55.0
120.0	43.0
121.0	61.0
122.0	47.0
123.0	59.0
124.0	29.0
125.0	38.0
126.0	44.0
127.0	42.0
128.0	49.0
129.0	41.0
130.0	59.0
131.0	47.0
132.0	65.0
133.0	34.0
134.0	29.0
135.0	21.0
136.0	15.0
137.0	38.0
138.0	26.0
139.0	9.0
140.0	13.0
141.0	10.0
142.0	14.0
143.0	28.0
144.0	11.0
145.0	7.0
146.0	7.0
147.0	10.0
148.0	12.0
149.0	13.0
150.0	8.0
151.0	10.0
152.0	7.0
153.0	6.0
154.0	10.0
155.0	25.0
156.0	10.0
157.0	5.0
158.0	4.0
159.0	6.0
160.0	2.0
161.0	7.0
162.0	8.0
163.0	9.0
164.0	6.0
165.0	11.0
166.0	9.0
167.0	10.0
168.0	4.0
169.0	1.0
170.0	2.0
171.0	2.0
195.0	1.0
582.0	1.0
613.0	1.0
630.0	1.0
643.0	1.0
653.0	2.0
661.0	2.0
662.0	1.0
665.0	2.0
692.0	1.0
694.0	2.0
695.0	1.0
696.0	1.0
698.0	2.0
699.0	1.0
711.0	1.0
714.0	1.0
715.0	4.0
716.0	20.0
