#Coverage	Number of genomic locations
0.0	29.0
1.0	8.0
2.0	1.0
3.0	1.0
5.0	2.0
10.0	4.0
15.0	2.0
16.0	1.0
17.0	1.0
18.0	3.0
19.0	1.0
21.0	1.0
24.0	2.0
25.0	4.0
26.0	6.0
27.0	7.0
28.0	20.0
29.0	35.0
30.0	43.0
31.0	21.0
32.0	18.0
33.0	1.0
34.0	1.0
35.0	17.0
36.0	15.0
37.0	13.0
38.0	30.0
39.0	14.0
40.0	15.0
41.0	50.0
42.0	45.0
43.0	50.0
44.0	52.0
45.0	51.0
46.0	37.0
47.0	59.0
48.0	40.0
49.0	37.0
50.0	78.0
51.0	47.0
52.0	66.0
53.0	71.0
54.0	128.0
55.0	71.0
56.0	110.0
57.0	118.0
58.0	102.0
59.0	90.0
60.0	99.0
61.0	104.0
62.0	79.0
63.0	174.0
64.0	231.0
65.0	175.0
66.0	250.0
67.0	214.0
68.0	207.0
69.0	216.0
70.0	204.0
71.0	219.0
72.0	179.0
73.0	230.0
74.0	210.0
75.0	230.0
76.0	284.0
77.0	321.0
78.0	232.0
79.0	265.0
80.0	347.0
81.0	390.0
82.0	278.0
83.0	324.0
84.0	359.0
85.0	410.0
86.0	391.0
87.0	348.0
88.0	344.0
89.0	350.0
90.0	480.0
91.0	406.0
92.0	340.0
93.0	282.0
94.0	285.0
95.0	229.0
96.0	256.0
97.0	262.0
98.0	250.0
99.0	290.0
100.0	327.0
101.0	270.0
102.0	266.0
103.0	258.0
104.0	288.0
105.0	218.0
106.0	259.0
107.0	211.0
108.0	219.0
109.0	203.0
110.0	185.0
111.0	230.0
112.0	143.0
113.0	134.0
114.0	167.0
115.0	171.0
116.0	155.0
117.0	200.0
118.0	142.0
119.0	143.0
120.0	176.0
121.0	194.0
122.0	166.0
123.0	183.0
124.0	195.0
125.0	191.0
126.0	156.0
127.0	170.0
128.0	160.0
129.0	157.0
130.0	119.0
131.0	136.0
132.0	166.0
133.0	106.0
134.0	135.0
135.0	168.0
136.0	250.0
137.0	165.0
138.0	173.0
139.0	153.0
140.0	118.0
141.0	132.0
142.0	164.0
143.0	138.0
144.0	155.0
145.0	187.0
146.0	125.0
147.0	144.0
148.0	150.0
149.0	131.0
150.0	171.0
151.0	182.0
152.0	162.0
153.0	158.0
154.0	199.0
155.0	139.0
156.0	138.0
157.0	104.0
158.0	142.0
159.0	154.0
160.0	148.0
161.0	141.0
162.0	123.0
163.0	115.0
164.0	129.0
165.0	103.0
166.0	145.0
167.0	154.0
168.0	115.0
169.0	121.0
170.0	108.0
171.0	88.0
172.0	125.0
173.0	129.0
174.0	120.0
175.0	114.0
176.0	99.0
177.0	116.0
178.0	99.0
179.0	129.0
180.0	93.0
181.0	87.0
182.0	94.0
183.0	103.0
184.0	96.0
185.0	82.0
186.0	112.0
187.0	97.0
188.0	99.0
189.0	107.0
190.0	75.0
191.0	93.0
192.0	81.0
193.0	74.0
194.0	77.0
195.0	61.0
196.0	66.0
197.0	60.0
198.0	78.0
199.0	53.0
200.0	57.0
201.0	75.0
202.0	65.0
203.0	82.0
204.0	82.0
205.0	64.0
206.0	74.0
207.0	55.0
208.0	35.0
209.0	34.0
210.0	30.0
211.0	42.0
212.0	37.0
213.0	35.0
214.0	39.0
215.0	43.0
216.0	29.0
217.0	30.0
218.0	39.0
219.0	26.0
220.0	44.0
221.0	40.0
222.0	48.0
223.0	45.0
224.0	57.0
225.0	39.0
226.0	42.0
227.0	44.0
228.0	56.0
229.0	53.0
230.0	57.0
231.0	46.0
232.0	65.0
233.0	65.0
234.0	45.0
235.0	46.0
236.0	50.0
237.0	46.0
238.0	58.0
239.0	64.0
240.0	51.0
241.0	32.0
242.0	36.0
243.0	26.0
244.0	23.0
245.0	20.0
246.0	19.0
247.0	20.0
248.0	14.0
249.0	32.0
250.0	25.0
251.0	17.0
252.0	31.0
253.0	19.0
254.0	22.0
255.0	30.0
256.0	18.0
257.0	22.0
258.0	23.0
259.0	12.0
260.0	9.0
261.0	12.0
262.0	15.0
263.0	27.0
264.0	13.0
265.0	10.0
266.0	19.0
267.0	24.0
268.0	10.0
269.0	8.0
270.0	12.0
271.0	16.0
272.0	12.0
273.0	5.0
274.0	6.0
275.0	6.0
276.0	7.0
277.0	6.0
278.0	4.0
279.0	1.0
280.0	1.0
282.0	1.0
283.0	1.0
285.0	1.0
286.0	2.0
288.0	1.0
289.0	1.0
290.0	1.0
291.0	1.0
292.0	2.0
293.0	2.0
295.0	3.0
296.0	3.0
298.0	3.0
299.0	4.0
300.0	2.0
301.0	3.0
302.0	3.0
303.0	1.0
304.0	2.0
305.0	1.0
306.0	2.0
307.0	2.0
308.0	1.0
309.0	2.0
310.0	1.0
311.0	2.0
313.0	1.0
314.0	2.0
315.0	2.0
316.0	1.0
317.0	1.0
318.0	2.0
319.0	2.0
320.0	1.0
321.0	2.0
322.0	2.0
323.0	2.0
324.0	2.0
325.0	1.0
326.0	3.0
327.0	1.0
328.0	4.0
329.0	2.0
330.0	3.0
331.0	1.0
332.0	1.0
333.0	2.0
334.0	1.0
335.0	1.0
336.0	2.0
337.0	1.0
338.0	1.0
339.0	3.0
340.0	2.0
341.0	2.0
342.0	6.0
343.0	10.0
344.0	5.0
345.0	1.0
346.0	3.0
349.0	2.0
350.0	1.0
361.0	1.0
377.0	1.0
391.0	1.0
405.0	2.0
406.0	1.0
482.0	1.0
492.0	1.0
506.0	1.0
509.0	1.0
512.0	1.0
514.0	2.0
515.0	1.0
516.0	1.0
518.0	1.0
519.0	1.0
521.0	1.0
522.0	1.0
525.0	1.0
526.0	1.0
528.0	1.0
529.0	2.0
530.0	1.0
532.0	1.0
535.0	1.0
537.0	1.0
539.0	1.0
541.0	1.0
544.0	3.0
545.0	3.0
549.0	1.0
552.0	1.0
553.0	1.0
554.0	1.0
555.0	1.0
556.0	2.0
557.0	1.0
559.0	1.0
560.0	1.0
561.0	1.0
562.0	3.0
563.0	2.0
564.0	4.0
565.0	3.0
566.0	1.0
567.0	1.0
1547.0	1.0
1618.0	1.0
1651.0	1.0
1665.0	1.0
1682.0	1.0
1690.0	1.0
1725.0	2.0
1733.0	1.0
1737.0	1.0
1740.0	1.0
1748.0	1.0
1749.0	1.0
1752.0	1.0
1758.0	1.0
1786.0	1.0
1787.0	1.0
1795.0	1.0
1800.0	1.0
1804.0	1.0
1808.0	1.0
1812.0	1.0
1814.0	1.0
1816.0	2.0
1818.0	1.0
1819.0	11.0
1821.0	1.0
1822.0	7.0
