#Coverage (X)	Coverage
1.0	84.34270808948935
2.0	81.01528274755042
3.0	77.51061766377956
4.0	77.03574892151289
5.0	76.00575193124436
6.0	75.43055880680868
7.0	74.68815837875798
8.0	74.20994549041902
9.0	73.61468748954954
10.0	73.36053238805471
11.0	73.16991606193358
12.0	73.03615021904156
13.0	72.96592315152326
14.0	72.84218974684813
15.0	72.60809952178711
16.0	72.50108684747349
17.0	72.31047052135237
18.0	72.21349028525566
19.0	72.05297127378523
20.0	71.87238738588101
21.0	71.7352773969167
22.0	71.60819984616927
23.0	71.43430425040965
24.0	71.24703207036083
25.0	71.0865130588904
26.0	70.89924087884158
27.0	70.64174163127446
28.0	70.39427482192423
29.0	70.1702170350801
30.0	69.91271778751296
31.0	69.67528341637963
32.0	69.5214526970538
33.0	69.43450489917399
34.0	69.27733003377588
35.0	69.17031735946226
36.0	68.98973347155804
37.0	68.75229910042471
38.0	68.6385981339665
39.0	68.53158545965287
40.0	68.42457278533925
41.0	68.34431327960405
42.0	68.27408621208573
43.0	68.22057987492893
44.0	68.06340500953081
45.0	67.9864896498679
46.0	67.84937966090358
47.0	67.68551650336086
48.0	67.58853626726415
49.0	67.46480286258904
50.0	67.31766043540782
51.0	67.230712637528
