#Coverage (X)	Coverage
1.0	55.586396013777886
2.0	39.27365147309635
3.0	31.214259438852295
4.0	27.04745343276595
5.0	25.11453700297629
6.0	24.4624285188777
7.0	23.572885663645778
8.0	22.70675183091997
9.0	21.74029361602514
10.0	20.482894692840176
11.0	19.40942380363174
12.0	18.275758285121896
13.0	17.29257933986557
14.0	16.44985452964586
15.0	15.603785573353846
16.0	14.797846369929445
17.0	14.195900076915365
18.0	13.50031769387688
19.0	12.594054108283459
20.0	11.848309534160464
21.0	11.30655787044779
22.0	10.768150352807424
23.0	10.299969902685362
24.0	9.998996756178329
25.0	9.647861418586785
26.0	9.206434137043132
27.0	8.932214159114494
28.0	8.701468080125764
29.0	8.55766979901685
30.0	8.363709326823425
31.0	8.203190315352998
32.0	8.126274955690093
33.0	8.04601544995488
34.0	7.932314483496668
35.0	7.788516202387754
36.0	7.7082566966525405
37.0	7.634685483061929
38.0	7.611276460555828
39.0	7.571146707688229
40.0	7.507607932314514
41.0	7.417315988362404
42.0	7.403939404073199
43.0	7.373842089422496
44.0	7.3404006286994985
45.0	7.296926729759591
46.0	7.250108684747389
47.0	7.119686987927665
48.0	7.052804066481656
49.0	6.992609437180249
50.0	6.932414807878843
51.0	6.828746279637528
