#Coverage	Number of genomic locations
0.0	3.0
1.0	207.0
2.0	328.0
3.0	718.0
4.0	1110.0
5.0	1984.0
6.0	2192.0
7.0	2650.0
8.0	2673.0
9.0	2074.0
10.0	1437.0
11.0	1445.0
12.0	1357.0
13.0	964.0
14.0	949.0
15.0	881.0
16.0	719.0
17.0	632.0
18.0	865.0
19.0	682.0
20.0	824.0
21.0	575.0
22.0	481.0
23.0	342.0
24.0	303.0
25.0	318.0
26.0	382.0
27.0	214.0
28.0	277.0
29.0	197.0
30.0	191.0
31.0	250.0
32.0	90.0
33.0	124.0
34.0	174.0
35.0	84.0
36.0	47.0
37.0	111.0
38.0	114.0
39.0	132.0
40.0	66.0
41.0	29.0
42.0	70.0
43.0	91.0
44.0	43.0
45.0	38.0
46.0	27.0
47.0	39.0
48.0	31.0
49.0	10.0
50.0	11.0
51.0	8.0
52.0	15.0
53.0	21.0
54.0	28.0
55.0	10.0
56.0	17.0
57.0	14.0
58.0	13.0
59.0	4.0
60.0	23.0
61.0	4.0
62.0	10.0
64.0	1.0
67.0	3.0
68.0	4.0
69.0	10.0
70.0	6.0
71.0	20.0
72.0	2.0
73.0	1.0
78.0	1.0
81.0	1.0
83.0	1.0
85.0	20.0
86.0	18.0
87.0	8.0
88.0	1.0
89.0	4.0
90.0	1.0
91.0	1.0
110.0	1.0
111.0	1.0
113.0	4.0
114.0	2.0
115.0	1.0
118.0	23.0
427.0	1.0
1277.0	1.0
1298.0	1.0
1299.0	1.0
1301.0	1.0
1304.0	1.0
1306.0	1.0
1308.0	1.0
1309.0	1.0
1311.0	1.0
1312.0	1.0
1315.0	1.0
1320.0	1.0
1323.0	1.0
1325.0	1.0
1327.0	1.0
1328.0	1.0
1332.0	1.0
1333.0	1.0
1336.0	1.0
1338.0	1.0
1343.0	2.0
1345.0	14.0
1346.0	9.0
