#Coverage (X)	Coverage
1.0	98.99006788616526
2.0	98.11055746915025
3.0	98.10721332307796
4.0	98.09049259271644
5.0	97.97344748018594
6.0	97.96007089589673
7.0	97.95672674982443
8.0	97.94669431160753
9.0	97.91325285088453
10.0	97.62231214259438
11.0	97.22770290606293
12.0	97.10731364746012
13.0	96.85315854596529
14.0	96.66923051198876
15.0	96.43514028692773
16.0	96.204394207939
17.0	96.03049861217939
18.0	95.86997960070896
19.0	95.82984984784136
20.0	95.70277229709393
21.0	95.5088118249005
22.0	95.4218640270207
23.0	95.15767648730896
24.0	94.82326188007892
25.0	94.612580677524
26.0	94.42865264354747
27.0	94.25141290171555
28.0	94.00394609236531
29.0	93.83339464267799
30.0	93.65615490084608
31.0	93.50232418152025
32.0	93.38527906898973
33.0	93.26823395645921
34.0	93.10437079891649
35.0	92.94385178744608
36.0	92.90372203457846
37.0	92.77330033775876
38.0	92.53586596662542
39.0	92.45895060696252
40.0	92.3318730562151
41.0	92.26164598869678
42.0	92.08775039293717
43.0	91.97739357255125
44.0	91.78677724643012
45.0	91.6663879878273
46.0	91.5426545831522
47.0	91.41892117847708
48.0	91.32862923452497
49.0	91.28849948165737
50.0	91.20489582984985
51.0	91.07447413303014
