#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0023112480739599386
28.0	7.704160246533128E-4
29.0	0.0023112480739599386
30.0	0.009244992295839754
31.0	0.015408320493066258
32.0	0.01848998459167951
33.0	0.02619414483821264
34.0	0.03312788906009245
35.0	0.04622496147919877
36.0	0.06856702619414483
37.0	0.07241910631741141
38.0	0.07241910631741141
39.0	0.08936825885978428
40.0	0.18104776579352852
41.0	0.1016949152542373
42.0	0.06856702619414484
43.0	0.041602465331278884
44.0	0.020030816640986136
45.0	0.011556240369799693
46.0	0.017719568567026195
47.0	0.026964560862865947
48.0	0.012326656394453007
49.0	0.015408320493066256
50.0	0.01694915254237288
51.0	0.02157164869029276
52.0	0.006933744221879815
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	7.704160246533128E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
