#Insert size (bp)	insert size
61.0	1.0
62.0	1.0
63.0	1.0
65.0	1.0
68.0	1.0
69.0	1.0
70.0	5.0
71.0	1.0
72.0	1.0
74.0	3.0
75.0	2.0
77.0	1.0
78.0	1.0
79.0	3.0
83.0	3.0
84.0	2.0
85.0	1.0
86.0	2.0
87.0	2.0
88.0	5.0
89.0	2.0
90.0	1.0
91.0	3.0
92.0	1.0
93.0	6.0
94.0	2.0
95.0	1.0
96.0	5.0
97.0	1.0
98.0	3.0
99.0	2.0
100.0	1.0
101.0	1.0
102.0	4.0
103.0	2.0
104.0	2.0
105.0	3.0
106.0	2.0
107.0	2.0
108.0	5.0
109.0	3.0
110.0	15.0
111.0	2.0
112.0	3.0
113.0	2.0
114.0	4.0
115.0	1.0
116.0	3.0
117.0	5.0
118.0	3.0
119.0	7.0
120.0	1.0
121.0	1.0
122.0	3.0
123.0	14.0
124.0	4.0
125.0	2.0
126.0	3.0
127.0	2.0
128.0	4.0
129.0	4.0
130.0	3.0
131.0	3.0
132.0	2.0
133.0	5.0
134.0	2.0
135.0	3.0
136.0	3.0
137.0	5.0
138.0	2.0
140.0	2.0
141.0	8.0
142.0	2.0
144.0	2.0
145.0	3.0
146.0	5.0
147.0	1.0
148.0	4.0
149.0	4.0
150.0	4.0
151.0	1.0
152.0	4.0
153.0	4.0
154.0	1.0
155.0	2.0
156.0	1.0
157.0	3.0
158.0	3.0
159.0	5.0
160.0	1.0
161.0	6.0
162.0	1.0
163.0	7.0
164.0	2.0
165.0	5.0
167.0	3.0
168.0	1.0
169.0	5.0
170.0	3.0
171.0	6.0
172.0	6.0
174.0	4.0
175.0	9.0
176.0	1.0
177.0	2.0
178.0	2.0
179.0	2.0
180.0	1.0
181.0	3.0
182.0	4.0
183.0	3.0
184.0	3.0
186.0	2.0
187.0	1.0
188.0	6.0
189.0	2.0
190.0	1.0
191.0	3.0
192.0	8.0
193.0	7.0
194.0	2.0
195.0	3.0
196.0	2.0
197.0	3.0
198.0	4.0
199.0	2.0
200.0	1.0
202.0	2.0
203.0	1.0
204.0	3.0
205.0	3.0
206.0	1.0
207.0	3.0
208.0	2.0
209.0	1.0
210.0	24.0
211.0	4.0
212.0	3.0
213.0	5.0
214.0	5.0
215.0	35.0
216.0	6.0
217.0	5.0
218.0	6.0
219.0	10.0
220.0	2.0
221.0	4.0
222.0	2.0
223.0	3.0
224.0	5.0
226.0	28.0
227.0	2.0
228.0	2.0
229.0	2.0
230.0	3.0
231.0	5.0
232.0	1.0
233.0	7.0
234.0	9.0
235.0	8.0
236.0	3.0
238.0	2.0
239.0	5.0
240.0	2.0
241.0	4.0
242.0	7.0
243.0	2.0
244.0	3.0
245.0	2.0
246.0	1.0
247.0	4.0
248.0	4.0
249.0	1.0
250.0	9.0
252.0	3.0
253.0	5.0
254.0	2.0
255.0	1.0
256.0	4.0
257.0	3.0
258.0	2.0
259.0	5.0
260.0	2.0
261.0	3.0
262.0	2.0
264.0	4.0
265.0	3.0
266.0	3.0
267.0	2.0
268.0	3.0
269.0	3.0
270.0	2.0
271.0	3.0
272.0	5.0
273.0	1.0
274.0	1.0
276.0	3.0
277.0	1.0
278.0	3.0
279.0	1.0
280.0	6.0
281.0	5.0
282.0	2.0
283.0	2.0
284.0	2.0
286.0	3.0
287.0	3.0
288.0	2.0
289.0	2.0
290.0	6.0
291.0	3.0
292.0	5.0
294.0	3.0
296.0	1.0
297.0	4.0
298.0	2.0
299.0	5.0
300.0	4.0
301.0	3.0
302.0	1.0
303.0	2.0
304.0	1.0
305.0	3.0
306.0	4.0
307.0	5.0
308.0	2.0
309.0	3.0
310.0	4.0
311.0	1.0
312.0	1.0
313.0	4.0
314.0	4.0
315.0	2.0
316.0	2.0
317.0	3.0
318.0	5.0
319.0	2.0
320.0	5.0
321.0	3.0
