#Coverage	Number of genomic locations
0.0	37.0
1.0	12.0
2.0	90.0
3.0	123.0
4.0	334.0
5.0	405.0
6.0	318.0
7.0	356.0
8.0	551.0
9.0	706.0
10.0	1146.0
11.0	854.0
12.0	1000.0
13.0	671.0
14.0	684.0
15.0	591.0
16.0	1104.0
17.0	1042.0
18.0	931.0
19.0	690.0
20.0	812.0
21.0	877.0
22.0	785.0
23.0	989.0
24.0	862.0
25.0	593.0
26.0	607.0
27.0	771.0
28.0	519.0
29.0	491.0
30.0	596.0
31.0	488.0
32.0	558.0
33.0	631.0
34.0	565.0
35.0	550.0
36.0	335.0
37.0	299.0
38.0	388.0
39.0	279.0
40.0	271.0
41.0	274.0
42.0	300.0
43.0	336.0
44.0	287.0
45.0	279.0
46.0	194.0
47.0	158.0
48.0	151.0
49.0	122.0
50.0	91.0
51.0	143.0
52.0	111.0
53.0	109.0
54.0	96.0
55.0	176.0
56.0	189.0
57.0	145.0
58.0	95.0
59.0	89.0
60.0	94.0
61.0	95.0
62.0	74.0
63.0	122.0
64.0	106.0
65.0	66.0
66.0	84.0
67.0	71.0
68.0	60.0
69.0	47.0
70.0	34.0
71.0	27.0
72.0	65.0
73.0	53.0
74.0	45.0
75.0	70.0
76.0	48.0
77.0	33.0
78.0	45.0
79.0	29.0
80.0	25.0
81.0	23.0
82.0	28.0
83.0	52.0
84.0	51.0
85.0	51.0
86.0	38.0
87.0	18.0
88.0	34.0
89.0	15.0
90.0	32.0
91.0	20.0
92.0	16.0
93.0	11.0
94.0	21.0
95.0	30.0
96.0	33.0
97.0	35.0
98.0	58.0
99.0	37.0
100.0	22.0
101.0	15.0
102.0	6.0
103.0	5.0
104.0	9.0
105.0	14.0
106.0	37.0
107.0	28.0
108.0	15.0
109.0	15.0
110.0	25.0
111.0	29.0
112.0	16.0
113.0	29.0
114.0	39.0
115.0	21.0
116.0	13.0
117.0	7.0
118.0	5.0
119.0	8.0
120.0	3.0
121.0	4.0
122.0	6.0
123.0	5.0
125.0	2.0
126.0	14.0
127.0	6.0
128.0	13.0
129.0	9.0
130.0	25.0
131.0	3.0
132.0	5.0
133.0	7.0
134.0	23.0
135.0	13.0
136.0	5.0
137.0	5.0
138.0	28.0
139.0	11.0
140.0	2.0
141.0	9.0
142.0	3.0
144.0	1.0
146.0	3.0
148.0	1.0
150.0	1.0
152.0	3.0
153.0	2.0
154.0	1.0
155.0	1.0
156.0	3.0
157.0	1.0
158.0	1.0
159.0	1.0
160.0	2.0
162.0	2.0
163.0	3.0
164.0	11.0
165.0	31.0
166.0	12.0
167.0	7.0
168.0	2.0
169.0	2.0
170.0	4.0
171.0	1.0
172.0	3.0
173.0	1.0
174.0	3.0
175.0	1.0
214.0	9.0
216.0	3.0
217.0	1.0
218.0	28.0
372.0	1.0
1644.0	1.0
4567.0	1.0
4568.0	1.0
4569.0	1.0
4592.0	1.0
4603.0	1.0
4605.0	1.0
4607.0	1.0
4608.0	1.0
4617.0	1.0
4622.0	1.0
4632.0	1.0
4635.0	1.0
4646.0	1.0
4650.0	1.0
4656.0	1.0
4661.0	1.0
4665.0	1.0
4669.0	1.0
4671.0	1.0
4675.0	1.0
4679.0	1.0
4680.0	1.0
4681.0	3.0
4682.0	2.0
4683.0	3.0
4684.0	10.0
4685.0	2.0
4686.0	1.0
4687.0	2.0
