#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	6.817190226876091E-6
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	2.7268760907504364E-5
15.0	4.090314136125655E-5
16.0	6.817190226876091E-6
17.0	2.99956369982548E-4
18.0	3.067735602094241E-4
19.0	7.4989092495637E-5
20.0	0.003422229493891797
21.0	4.703861256544502E-4
22.0	0.0010771160558464225
23.0	0.010259871291448517
24.0	0.001445244328097731
25.0	0.015393215532286213
26.0	0.008630562827225132
27.0	0.0031631762652705063
28.0	0.03409958551483421
29.0	0.01267997382198953
30.0	0.009387270942408377
31.0	0.06622900305410122
32.0	0.017949661867364748
33.0	0.01110520287958115
34.0	0.07517997382198956
35.0	0.020417484729493892
36.0	0.03570162521815009
37.0	0.08220849694589877
38.0	0.02233311518324607
39.0	0.0940908595113438
40.0	0.03347240401396161
41.0	0.013900250872600349
42.0	0.09979684773123908
43.0	0.028850349040139615
44.0	0.011023396596858638
45.0	0.07468913612565443
46.0	0.02197180410122164
47.0	0.014220658813263527
48.0	0.05014043411867365
49.0	0.01510689354275742
50.0	0.026573407504363003
51.0	0.020397033158813267
52.0	0.010055355584642232
53.0	0.020724258289703316
54.0	0.002610983856893543
55.0	0.006203643106457244
56.0	0.013518488219895288
57.0	0.0011043848167539266
58.0	0.0026859729493891797
59.0	0.0025496291448516583
60.0	6.067299301919721E-4
61.0	0.0013907068062827222
62.0	0.0010430301047120417
63.0	6.544502617801048E-4
64.0	5.453752181500874E-4
65.0	4.090314136125655E-5
66.0	8.18062827225131E-5
67.0	6.817190226876091E-6
68.0	0.0
69.0	0.0
70.0	6.817190226876091E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.0451570680628273E-5
