#Read position (bp)	Clipping profile
0.0	11.23771474230923
1.0	9.190571314422693
2.0	7.222799307497669
3.0	5.856971634039152
4.0	4.115061925689173
5.0	3.205753096284459
6.0	2.446131309095752
7.0	1.9320815021973632
8.0	1.5341590091889732
9.0	1.1564788919962712
10.0	0.8634971367692102
11.0	0.5614595818351312
12.0	0.23811426288453857
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	5.32694100412838E-4
30.0	0.011719270209082434
31.0	0.021840458116926354
32.0	0.03302703422559595
33.0	0.04900785723798109
34.0	0.07777333866027433
35.0	0.013850046610733788
36.0	0.019709681715275006
37.0	0.02823278732188041
38.0	0.038886669330137166
39.0	0.0463443867359169
40.0	0.0463443867359169
41.0	0.0378212811293115
42.0	0.04368091623385271
43.0	0.05273671594087096
44.0	0.05646557464376082
45.0	0.05433479824210947
46.0	0.0815021973631642
47.0	0.09162338527100813
48.0	0.10653882008256757
49.0	0.12251964309495271
50.0	0.13157544280197098
51.0	0.14276201891064055
52.0	0.12891197229990678
53.0	0.14063124250898923
54.0	0.13850046610733785
55.0	0.12678119589825543
56.0	0.13317352510320948
57.0	0.13850046610733785
58.0	0.23065654547875883
59.0	0.48741510187774667
60.0	0.9018511119989346
61.0	1.166600079904115
62.0	1.486216540151818
63.0	2.2527633506458913
64.0	2.8179517911839125
65.0	3.276601411639366
66.0	4.038353975229724
67.0	4.760687175389532
68.0	5.91077373818085
69.0	6.887734718337994
70.0	7.379411373019044
71.0	6.726861100013318
