#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.59870247132395
3.0	97.18088486105073
4.0	97.14744340032773
5.0	97.05046316423102
6.0	96.80299635488078
7.0	96.47861418586764
8.0	95.76631107246764
9.0	95.33491622914089
10.0	93.78657659766579
11.0	92.90372203457846
12.0	91.90047821288834
13.0	90.63973514363107
14.0	90.28191151389493
15.0	90.03110055847239
16.0	89.73347155803765
17.0	89.17834331003579
18.0	87.94435340935692
19.0	85.93117747383205
20.0	84.784135371033
21.0	83.32274353743772
22.0	82.56362237902552
23.0	81.86135170384242
24.0	80.8915493428753
25.0	80.04548038658328
26.0	79.06564558739926
27.0	78.38009564257766
28.0	77.9018827542387
29.0	76.63445139283684
30.0	75.90208340300305
31.0	75.16302712102464
32.0	74.48416546834765
33.0	73.3003377587533
34.0	71.98274420626693
35.0	70.88920844062469
36.0	68.7656756847139
37.0	67.63201016620405
38.0	65.98669029863224
39.0	65.06036183660501
40.0	64.32799384677122
41.0	62.78634250744072
42.0	61.522255292111154
43.0	59.94047419991305
44.0	58.0510316690633
45.0	56.76019128515533
46.0	55.111527271511214
47.0	54.02133565194127
48.0	52.94117647058823
49.0	51.794134367789184
50.0	50.31936594990469
51.0	48.51687121693476
