#Insert size (bp)	insert size
30.0	1.0
31.0	2.0
32.0	1.0
62.0	1.0
65.0	1.0
88.0	1.0
93.0	1.0
123.0	2.0
132.0	1.0
137.0	1.0
156.0	3.0
175.0	3.0
177.0	1.0
183.0	1.0
188.0	1.0
191.0	1.0
192.0	4.0
193.0	3.0
199.0	1.0
205.0	1.0
209.0	1.0
210.0	4.0
222.0	8.0
237.0	1.0
239.0	2.0
242.0	1.0
255.0	1.0
261.0	1.0
262.0	1.0
264.0	1.0
271.0	1.0
276.0	1.0
278.0	1.0
280.0	2.0
307.0	1.0
313.0	1.0
314.0	1.0
345.0	1.0
374.0	1.0
375.0	3.0
376.0	4.0
377.0	4.0
378.0	5.0
379.0	18.0
380.0	28.0
381.0	22.0
382.0	21.0
383.0	49.0
384.0	13.0
385.0	19.0
386.0	16.0
387.0	13.0
388.0	11.0
389.0	10.0
390.0	10.0
391.0	12.0
392.0	24.0
393.0	22.0
394.0	12.0
395.0	8.0
396.0	5.0
397.0	10.0
398.0	8.0
399.0	11.0
400.0	9.0
401.0	2.0
402.0	4.0
403.0	3.0
404.0	6.0
405.0	6.0
406.0	8.0
407.0	4.0
408.0	3.0
409.0	2.0
410.0	4.0
411.0	8.0
412.0	8.0
413.0	4.0
414.0	1.0
415.0	4.0
416.0	4.0
417.0	2.0
418.0	6.0
419.0	1.0
470.0	1.0
581.0	1.0
589.0	1.0
611.0	1.0
616.0	1.0
815.0	1.0
1446.0	1.0
1448.0	1.0
1616.0	1.0
7346.0	1.0
7512.0	1.0
16731.0	1.0
21712.0	3.0
21713.0	287.0
21714.0	1.0
22208.0	24.0
22313.0	1.0
22316.0	24.0
25593.0	26.0
26393.0	45.0
26394.0	1.0
26559.0	1.0
26560.0	105.0
27185.0	77.0
27685.0	15.0
27824.0	16.0
28433.0	5.0
28434.0	596.0
28853.0	1.0
29033.0	1.0
