#Coverage	Number of genomic locations
0.0	81.0
1.0	1886.0
2.0	2362.0
3.0	2707.0
4.0	3477.0
5.0	3551.0
6.0	4260.0
7.0	2673.0
8.0	2267.0
9.0	1411.0
10.0	1209.0
11.0	1367.0
12.0	455.0
13.0	956.0
14.0	355.0
15.0	58.0
16.0	191.0
17.0	195.0
18.0	104.0
19.0	48.0
20.0	10.0
21.0	26.0
22.0	54.0
23.0	8.0
24.0	15.0
31.0	2.0
32.0	32.0
36.0	1.0
39.0	5.0
40.0	18.0
41.0	2.0
42.0	4.0
43.0	1.0
44.0	2.0
45.0	63.0
108.0	1.0
207.0	1.0
1205.0	1.0
1214.0	1.0
1215.0	1.0
1216.0	1.0
1217.0	2.0
1218.0	2.0
1219.0	1.0
1225.0	2.0
1228.0	4.0
1229.0	3.0
1230.0	27.0
