#Coverage (X)	Coverage
1.0	99.84616928067418
2.0	99.64552051633615
3.0	99.31445005517841
4.0	99.1940607965756
5.0	99.15393104370798
6.0	99.11380129084039
7.0	99.06698324582818
8.0	98.92318496471925
9.0	98.75263351503193
10.0	98.59211450356152
11.0	98.4951342674648
12.0	98.38143330100658
13.0	98.28779721098218
14.0	98.18078453666857
15.0	98.10721332307796
16.0	98.03698625555964
17.0	97.94335016553524
18.0	97.89318797445073
19.0	97.87312309801692
20.0	97.84302578336622
21.0	97.78951944620941
22.0	97.76611042370331
23.0	97.7226365247634
24.0	97.65909774938969
25.0	97.58552653579909
26.0	97.54205263685918
27.0	97.47516971541317
28.0	97.42166337825637
29.0	97.37484533324415
30.0	97.34140387252116
31.0	97.30796241179814
32.0	97.27786509714744
33.0	97.23439119820753
34.0	97.19760559141223
35.0	97.14075510818313
36.0	97.09059291709862
37.0	97.07052804066481
38.0	97.04043072601411
39.0	97.00030097314651
40.0	96.96017122027891
41.0	96.9568270742066
42.0	96.9200414674113
43.0	96.8932882988329
44.0	96.85984683810989
45.0	96.81302879309769
46.0	96.77958733237467
47.0	96.73945757950708
48.0	96.70267197271177
49.0	96.66254221984417
50.0	96.60903588268735
51.0	96.57893856803665
