#Coverage (X)	Coverage
1.0	99.51844296558873
2.0	99.2442229876601
3.0	98.78941912182724
4.0	98.71250376216433
5.0	98.68575059358592
6.0	98.3814333010066
7.0	98.27776477276528
8.0	98.26104404240377
9.0	98.23094672775306
10.0	98.06039527806574
11.0	98.05705113199345
12.0	98.04701869377655
13.0	98.04701869377655
14.0	98.00688894090894
15.0	98.00688894090894
16.0	97.95672674982443
17.0	97.95338260375213
18.0	97.94000601946293
19.0	97.93331772731833
20.0	97.92997358124603
21.0	97.92662943517372
22.0	97.91994114302912
23.0	97.91994114302912
24.0	97.91325285088453
25.0	97.90990870481222
26.0	97.90990870481222
27.0	97.90990870481222
28.0	97.90990870481222
29.0	97.90656455873993
30.0	97.90656455873993
31.0	97.90656455873993
32.0	97.90656455873993
33.0	97.90656455873993
34.0	97.89653212052302
35.0	97.89318797445073
36.0	97.88649968230612
37.0	97.86977895194462
38.0	97.85305822158313
39.0	97.81627261478782
40.0	97.78283115406481
41.0	97.7694545697756
42.0	97.7694545697756
43.0	97.75942213155871
44.0	97.7560779854864
45.0	97.7560779854864
46.0	97.74270140119721
47.0	97.74270140119721
48.0	97.7393572551249
49.0	97.7126040865465
50.0	97.7092599404742
51.0	97.662441895462
