#GC Content (%)	Sample
1.0	1.0557432432432433E-4
2.0	0.0
3.0	5.2787162162162165E-5
4.0	0.0
5.0	5.2787162162162165E-5
6.0	5.2787162162162165E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.583614864864865E-4
26.0	3.6951013513513516E-4
27.0	0.0014780405405405406
28.0	0.0014252533783783786
29.0	0.0014780405405405406
30.0	0.0035895270270270272
31.0	0.00802364864864865
32.0	0.019953547297297296
33.0	0.033361486486486486
34.0	0.05521537162162162
35.0	0.07142103040540539
36.0	0.06619510135135136
37.0	0.06777871621621623
38.0	0.05769636824324324
39.0	0.07036528716216216
40.0	0.07062922297297297
41.0	0.06772592905405406
42.0	0.07955025337837837
43.0	0.03953758445945945
44.0	0.040434966216216214
45.0	0.03204180743243243
46.0	0.0264991554054054
47.0	0.01050464527027027
48.0	0.026446368243243246
49.0	0.007442989864864866
50.0	0.026710304054054057
51.0	0.035525760135135136
52.0	0.023067989864864868
53.0	0.035842483108108114
54.0	0.010557432432432432
55.0	0.006967905405405405
56.0	8.445945945945946E-4
57.0	3.16722972972973E-4
58.0	4.222972972972973E-4
59.0	5.2787162162162165E-5
60.0	5.2787162162162165E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	5.2787162162162165E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
