#Coverage (X)	Coverage
1.0	99.08704812226198
2.0	99.08370397618968
3.0	98.35133598635588
4.0	98.08046015449955
5.0	96.85984683810989
6.0	96.47527003979533
7.0	95.15433234123667
8.0	94.30491923887236
9.0	93.58927197940005
10.0	92.48904792161322
11.0	90.67986489649869
12.0	89.3355181754339
13.0	88.33896264588837
14.0	86.84078520549778
15.0	86.31241012607431
16.0	85.4195231247701
17.0	83.77420325719828
18.0	82.79771260408654
19.0	81.62726147878139
20.0	80.53706985921144
21.0	79.04558071096545
22.0	78.39347222686686
23.0	77.53737083235795
24.0	76.39367287563121
25.0	75.17305955924155
26.0	73.13647460121058
27.0	69.60840049493362
28.0	67.76577600909607
29.0	65.99672273684914
30.0	63.99023509346888
31.0	61.712871618232285
32.0	59.569273985887705
33.0	57.960739725111196
34.0	55.6599672273685
35.0	54.83396314751029
36.0	53.22877303280608
37.0	50.25248302845869
38.0	48.22593050864462
39.0	45.878339965889715
40.0	43.219743838410864
41.0	40.83202354278835
42.0	38.22358960639401
43.0	36.88927532354613
44.0	35.03327425341939
45.0	32.19075009196402
46.0	30.127411965354653
47.0	28.164398220914293
48.0	26.535799083703978
49.0	24.188208540949077
50.0	22.415811122629847
51.0	21.058087817275876
