#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	5.13347022587269E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.002566735112936345
30.0	0.011550308008213554
31.0	0.010010266940451746
32.0	0.01868583162217659
33.0	0.04625256673511294
34.0	0.06719712525667351
35.0	0.034034907597535934
36.0	0.03064681724845996
37.0	0.027464065708418892
38.0	0.03963039014373717
39.0	0.05821355236139631
40.0	0.05174537987679671
41.0	0.08424024640657082
42.0	0.1268993839835729
43.0	0.08008213552361397
44.0	0.034034907597535934
45.0	0.017813141683778237
46.0	0.015554414784394252
47.0	0.0337782340862423
48.0	0.0524640657084189
49.0	0.03131416837782341
50.0	0.03809034907597536
51.0	0.06837782340862422
52.0	0.013295687885010267
53.0	0.00446611909650924
54.0	0.0013347022587268994
55.0	1.026694045174538E-4
56.0	0.0
57.0	5.13347022587269E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.13347022587269E-5
