#Coverage (X)	Coverage
1.0	99.67896197705916
2.0	99.52847540380564
3.0	99.52513125773334
4.0	99.38133297662442
5.0	99.17734006621409
6.0	99.1639634819249
7.0	99.1405544594188
8.0	99.11380129084039
9.0	99.09373641440658
10.0	99.06029495368358
11.0	99.03019763903288
12.0	99.01013276259907
13.0	98.89977594221315
14.0	98.89308765006855
15.0	98.87302277363476
16.0	98.80948399826104
17.0	98.68909473965823
18.0	98.59880279570612
19.0	98.54864060462161
20.0	98.5185432899709
21.0	98.4115306156573
22.0	98.28110891883757
23.0	98.21422599739157
24.0	98.19081697488546
25.0	98.17744039059626
26.0	98.16071966023476
27.0	98.15737551416245
28.0	98.14399892987326
29.0	98.14065478380095
30.0	98.12393405343946
31.0	98.11390161522256
32.0	98.10386917700565
33.0	98.05705113199345
34.0	98.05705113199345
35.0	98.05370698592114
36.0	98.04033040163195
37.0	97.96675918804134
38.0	97.91994114302912
39.0	97.91659699695683
40.0	97.89318797445073
41.0	97.79955188442631
42.0	97.6925392101127
43.0	97.6557536033174
44.0	97.53870849078687
45.0	97.45176069290707
46.0	97.36146874895495
47.0	97.34140387252116
48.0	97.33137143430424
49.0	97.32802728823195
50.0	97.32802728823195
51.0	97.32133899608735
