#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.5568908207619536E-5
26.0	0.0
27.0	0.0
28.0	3.32395806699054E-4
29.0	0.0019176681155714651
30.0	0.005983124520582972
31.0	0.012042955765788801
32.0	0.021656865251853747
33.0	0.026029148555356683
34.0	0.05126566095627717
35.0	0.07813858348248531
36.0	0.10322168243416006
37.0	0.10723600102275632
38.0	0.11370493479928406
39.0	0.10782408591153156
40.0	0.10652007159294297
41.0	0.08580925594477115
42.0	0.055203272820250573
43.0	0.030963947839427255
44.0	0.014676553311173613
45.0	0.010023012017386857
46.0	0.011480439785221171
47.0	0.01600613653796983
48.0	0.015494758373817438
49.0	0.009358220403988749
50.0	0.004551265660956278
51.0	0.004525696752748658
52.0	0.0033750958834057785
53.0	0.002250063922270519
54.0	3.5796471490667347E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	2.5568908207619536E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
