#Coverage	Number of genomic locations
0.0	36.0
1.0	2.0
2.0	13.0
3.0	70.0
4.0	193.0
5.0	308.0
6.0	384.0
7.0	706.0
8.0	1380.0
9.0	1320.0
10.0	1339.0
11.0	1432.0
12.0	1152.0
13.0	1526.0
14.0	1722.0
15.0	1528.0
16.0	1427.0
17.0	1135.0
18.0	1113.0
19.0	872.0
20.0	658.0
21.0	724.0
22.0	659.0
23.0	649.0
24.0	516.0
25.0	435.0
26.0	627.0
27.0	479.0
28.0	431.0
29.0	389.0
30.0	584.0
31.0	385.0
32.0	399.0
33.0	364.0
34.0	315.0
35.0	234.0
36.0	258.0
37.0	282.0
38.0	207.0
39.0	118.0
40.0	201.0
41.0	150.0
42.0	176.0
43.0	261.0
44.0	126.0
45.0	165.0
46.0	176.0
47.0	129.0
48.0	76.0
49.0	146.0
50.0	146.0
51.0	81.0
52.0	79.0
53.0	93.0
54.0	53.0
55.0	18.0
56.0	56.0
57.0	96.0
58.0	40.0
59.0	53.0
60.0	31.0
61.0	47.0
62.0	25.0
63.0	78.0
64.0	118.0
65.0	41.0
66.0	25.0
67.0	27.0
68.0	35.0
69.0	50.0
70.0	15.0
71.0	32.0
72.0	30.0
73.0	42.0
74.0	45.0
75.0	29.0
76.0	15.0
77.0	15.0
78.0	27.0
79.0	30.0
80.0	38.0
81.0	20.0
82.0	27.0
83.0	34.0
84.0	10.0
85.0	11.0
86.0	24.0
87.0	9.0
88.0	12.0
89.0	17.0
90.0	5.0
91.0	7.0
92.0	11.0
93.0	4.0
94.0	24.0
95.0	6.0
96.0	1.0
97.0	15.0
98.0	47.0
99.0	1.0
100.0	7.0
101.0	6.0
102.0	24.0
103.0	1.0
105.0	24.0
106.0	1.0
107.0	4.0
108.0	2.0
109.0	1.0
110.0	5.0
111.0	9.0
286.0	1.0
398.0	1.0
1463.0	1.0
1464.0	1.0
1469.0	1.0
1483.0	1.0
1495.0	1.0
1501.0	1.0
1502.0	3.0
1504.0	1.0
1505.0	1.0
1509.0	1.0
1511.0	1.0
1514.0	1.0
1517.0	1.0
1524.0	1.0
1527.0	1.0
1529.0	1.0
1533.0	1.0
1536.0	1.0
1538.0	2.0
1539.0	8.0
1540.0	4.0
1541.0	6.0
1542.0	4.0
1543.0	1.0
