#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9866234157108
3.0	99.9866234157108
4.0	99.97324683142159
5.0	99.91974049426479
6.0	99.87961074139719
7.0	99.85620171889109
8.0	99.83279269638498
9.0	99.83279269638498
10.0	99.77259806708356
11.0	99.75922148279437
12.0	99.75922148279437
13.0	99.75922148279437
14.0	99.70237099956526
15.0	99.69568270742066
16.0	99.67896197705916
17.0	99.65555295455306
18.0	99.64886466240846
19.0	99.61207905561315
20.0	99.60204661739625
21.0	99.56191686452864
22.0	99.54519613416714
23.0	99.54185198809483
24.0	99.54185198809483
25.0	99.54185198809483
26.0	99.54185198809483
27.0	99.53181954987794
28.0	99.50506638129953
29.0	99.49168979701034
30.0	99.45824833628733
31.0	99.45156004414272
32.0	99.41811858341973
33.0	99.41143029127512
34.0	99.40808614520282
35.0	99.38467712269671
36.0	99.38133297662442
37.0	99.37464468447982
38.0	99.36795639233522
39.0	99.36795639233522
40.0	99.36795639233522
41.0	99.36795639233522
42.0	99.36461224626292
43.0	99.36461224626292
44.0	99.36461224626292
45.0	99.36461224626292
46.0	99.35457980804601
47.0	99.35123566197372
48.0	99.35123566197372
49.0	99.34454736982912
50.0	99.34454736982912
51.0	99.34454736982912
