#GC Content (%)	Sample
1.0	0.016955759111284347
2.0	0.0
3.0	0.0
4.0	0.004872344572208146
5.0	0.006431494835314753
6.0	0.0
7.0	3.897875657766517E-4
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.9489378288832586E-4
26.0	1.9489378288832586E-4
27.0	3.897875657766517E-4
28.0	3.897875657766517E-4
29.0	7.795751315533034E-4
30.0	0.0019489378288832587
31.0	0.0027285129604365617
32.0	0.0017540440459949329
33.0	0.004872344572208147
34.0	0.025141297992594035
35.0	0.07698304424088871
36.0	0.08302475151042682
37.0	0.1108945624634574
38.0	0.03508088091989866
39.0	0.14402650555447283
40.0	0.027090235821477293
41.0	0.044630676281426626
42.0	0.09627752874683297
43.0	0.04443578249853829
44.0	0.008380432664198011
45.0	0.0021438316117715845
46.0	0.0029234067433248877
47.0	0.0011693626973299552
48.0	0.0019489378288832584
49.0	0.0019489378288832584
50.0	0.0017540440459949324
51.0	0.04911323328785811
52.0	0.08185538881309687
53.0	0.05573962190606119
54.0	0.0019489378288832584
55.0	0.05437536542584291
56.0	0.002533619177548236
57.0	0.0017540440459949329
58.0	0.002533619177548236
59.0	1.9489378288832586E-4
60.0	0.0
61.0	0.0
62.0	1.9489378288832586E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
