#Coverage (X)	Coverage
1.0	47.119018158713175
2.0	45.594087549744174
3.0	44.99214125673009
4.0	44.72460957094606
5.0	44.59753202019864
6.0	44.189546199377986
7.0	43.704645018894425
8.0	43.243152860916965
9.0	42.95890044477143
10.0	42.61110925325219
11.0	42.33354512925125
12.0	42.20646757850383
13.0	42.096110758117916
14.0	41.979065645587404
15.0	41.841955656623085
16.0	41.748319566598674
17.0	41.61789786977896
18.0	41.39384008293483
19.0	41.23332107146441
20.0	41.08952279035549
21.0	40.85543256529446
22.0	40.66147209310103
23.0	40.47754405912451
24.0	40.323713339798694
25.0	40.10299969902687
26.0	39.935792395411845
27.0	39.69501387820621
28.0	39.48433267565128
29.0	39.33719024847006
30.0	39.10310002340903
31.0	38.845600775841895
32.0	38.685081764371475
33.0	38.46102397752735
34.0	38.21021302210482
35.0	38.0764471792128
36.0	37.91927231381468
37.0	37.745376718055056
38.0	37.60826672909074
39.0	37.441059425475714
40.0	37.310637728656
41.0	37.12670969467948
42.0	37.009664582148964
43.0	36.88927532354615
44.0	36.74882118850953
45.0	36.641808514195915
46.0	36.57826973882221
47.0	36.481289502725495
48.0	36.39768585091799
49.0	36.30404976089358
50.0	36.230478547302965
51.0	36.183660502290756
