#Insert size (bp)	insert size
2.0	1.0
5.0	1.0
9.0	1.0
10.0	1.0
13.0	1.0
16.0	1.0
20.0	1.0
22.0	1.0
23.0	1.0
28.0	2.0
33.0	1.0
35.0	1.0
37.0	1.0
38.0	1.0
39.0	2.0
40.0	2.0
41.0	1.0
42.0	2.0
44.0	1.0
45.0	3.0
47.0	1.0
49.0	2.0
52.0	1.0
55.0	1.0
57.0	3.0
59.0	1.0
60.0	2.0
62.0	1.0
63.0	1.0
64.0	1.0
66.0	2.0
69.0	1.0
71.0	1.0
73.0	1.0
74.0	1.0
75.0	1.0
76.0	1.0
77.0	2.0
79.0	1.0
80.0	1.0
82.0	3.0
84.0	4.0
85.0	1.0
87.0	5.0
88.0	3.0
89.0	2.0
90.0	3.0
91.0	5.0
92.0	6.0
93.0	1.0
94.0	2.0
95.0	3.0
96.0	2.0
97.0	8.0
98.0	8.0
99.0	2.0
100.0	149.0
101.0	148.0
102.0	165.0
103.0	195.0
104.0	226.0
105.0	225.0
106.0	218.0
107.0	233.0
108.0	202.0
109.0	198.0
110.0	172.0
111.0	189.0
112.0	217.0
113.0	208.0
114.0	265.0
115.0	250.0
116.0	264.0
117.0	278.0
118.0	220.0
119.0	214.0
120.0	204.0
121.0	240.0
122.0	237.0
123.0	248.0
124.0	280.0
125.0	265.0
126.0	311.0
127.0	293.0
128.0	283.0
129.0	275.0
130.0	272.0
131.0	248.0
132.0	240.0
133.0	279.0
134.0	309.0
135.0	298.0
136.0	342.0
137.0	335.0
138.0	363.0
139.0	337.0
140.0	318.0
141.0	280.0
142.0	271.0
143.0	292.0
144.0	309.0
145.0	373.0
146.0	367.0
147.0	346.0
148.0	368.0
149.0	364.0
150.0	357.0
151.0	330.0
152.0	346.0
153.0	337.0
154.0	391.0
155.0	358.0
156.0	383.0
157.0	423.0
158.0	411.0
159.0	371.0
160.0	395.0
161.0	382.0
162.0	372.0
163.0	390.0
164.0	402.0
165.0	390.0
166.0	421.0
167.0	459.0
168.0	489.0
169.0	467.0
170.0	476.0
171.0	427.0
172.0	409.0
173.0	466.0
174.0	419.0
175.0	462.0
176.0	443.0
177.0	446.0
178.0	422.0
179.0	494.0
180.0	487.0
181.0	479.0
182.0	450.0
183.0	476.0
184.0	461.0
185.0	466.0
186.0	504.0
187.0	515.0
188.0	535.0
189.0	537.0
190.0	484.0
191.0	515.0
192.0	486.0
193.0	481.0
194.0	472.0
195.0	498.0
196.0	480.0
197.0	518.0
198.0	504.0
199.0	533.0
200.0	523.0
201.0	503.0
202.0	523.0
203.0	545.0
204.0	471.0
205.0	481.0
206.0	503.0
207.0	492.0
208.0	538.0
209.0	569.0
210.0	488.0
211.0	594.0
212.0	551.0
213.0	588.0
214.0	543.0
215.0	522.0
216.0	513.0
217.0	515.0
218.0	511.0
219.0	552.0
220.0	565.0
221.0	540.0
222.0	601.0
223.0	535.0
224.0	557.0
225.0	541.0
226.0	579.0
227.0	539.0
228.0	529.0
229.0	606.0
230.0	546.0
231.0	578.0
232.0	551.0
233.0	541.0
234.0	561.0
235.0	551.0
236.0	559.0
237.0	541.0
238.0	531.0
239.0	534.0
240.0	547.0
241.0	560.0
242.0	633.0
243.0	557.0
244.0	574.0
245.0	553.0
246.0	542.0
247.0	564.0
248.0	537.0
249.0	501.0
250.0	578.0
251.0	521.0
252.0	559.0
253.0	570.0
254.0	539.0
255.0	551.0
256.0	516.0
257.0	535.0
258.0	526.0
259.0	529.0
260.0	510.0
261.0	527.0
262.0	564.0
263.0	527.0
264.0	532.0
265.0	509.0
266.0	510.0
267.0	528.0
268.0	516.0
269.0	523.0
270.0	524.0
271.0	488.0
272.0	527.0
273.0	508.0
274.0	498.0
275.0	518.0
276.0	520.0
277.0	500.0
278.0	508.0
279.0	484.0
280.0	494.0
281.0	499.0
282.0	475.0
283.0	463.0
284.0	492.0
285.0	480.0
286.0	501.0
287.0	488.0
288.0	492.0
289.0	447.0
290.0	482.0
291.0	408.0
292.0	462.0
293.0	468.0
294.0	437.0
295.0	420.0
296.0	441.0
297.0	451.0
298.0	435.0
299.0	417.0
300.0	446.0
301.0	380.0
302.0	420.0
303.0	419.0
304.0	441.0
305.0	420.0
306.0	423.0
307.0	386.0
308.0	387.0
309.0	400.0
310.0	416.0
311.0	410.0
312.0	397.0
313.0	397.0
314.0	394.0
315.0	372.0
316.0	355.0
317.0	387.0
318.0	387.0
319.0	359.0
320.0	362.0
321.0	332.0
322.0	337.0
323.0	330.0
324.0	369.0
325.0	313.0
326.0	308.0
327.0	331.0
328.0	319.0
329.0	323.0
330.0	310.0
331.0	312.0
332.0	308.0
333.0	283.0
334.0	320.0
335.0	296.0
336.0	251.0
337.0	277.0
338.0	259.0
339.0	275.0
340.0	302.0
341.0	240.0
342.0	257.0
343.0	247.0
344.0	234.0
345.0	235.0
346.0	229.0
347.0	218.0
348.0	269.0
349.0	217.0
350.0	205.0
351.0	227.0
352.0	196.0
353.0	203.0
354.0	196.0
355.0	184.0
356.0	196.0
357.0	181.0
358.0	186.0
359.0	182.0
360.0	164.0
361.0	185.0
362.0	167.0
363.0	135.0
364.0	148.0
365.0	115.0
366.0	119.0
367.0	120.0
368.0	111.0
369.0	114.0
370.0	104.0
371.0	96.0
372.0	100.0
