#Coverage (X)	Coverage
1.0	99.94983780891549
2.0	99.61876734775775
3.0	99.60539076346855
4.0	99.51509881951644
5.0	99.39805370698592
6.0	99.26094371802161
7.0	99.06029495368358
8.0	99.00010032438217
9.0	98.96331471758687
10.0	98.93656154900846
11.0	98.91649667257465
12.0	98.88639935792395
13.0	98.77938668361034
14.0	98.71250376216433
15.0	98.65565327893522
16.0	98.60883523392302
17.0	98.50851085175401
18.0	98.4583486606695
19.0	98.39480988529579
20.0	98.34464769421129
21.0	98.28110891883757
22.0	98.22760258168077
23.0	98.17409624452397
24.0	98.07042771628265
25.0	97.99016821054744
26.0	97.93666187339063
27.0	97.84636992943852
28.0	97.78283115406481
29.0	97.7092599404742
30.0	97.65909774938969
31.0	97.62900043473898
32.0	97.56546165936528
33.0	97.52867605256998
34.0	97.48520215363007
35.0	97.46848142326857
36.0	97.45176069290707
37.0	97.40828679396716
38.0	97.37150118717186
39.0	97.32802728823195
40.0	97.28455338929204
41.0	97.26448851285824
42.0	97.21432632177374
43.0	97.15078754640003
44.0	97.09393706317093
45.0	97.04377487208642
46.0	97.02036584958032
47.0	96.9735478045681
48.0	96.91335317526669
49.0	96.84647025382068
50.0	96.80634050095308
51.0	96.75617830986857
