#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.666355576294914E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0032664489034064394
30.0	0.01679888007466169
31.0	0.020531964535697618
32.0	0.027531497900139985
33.0	0.02939804013065795
34.0	0.052729818012132515
35.0	0.06206252916472234
36.0	0.09659356042930468
37.0	0.10079328044797012
38.0	0.09379374708352775
39.0	0.09939337377508164
40.0	0.09426038264115726
41.0	0.08819412039197386
42.0	0.0639290713952403
43.0	0.034997666822211844
44.0	0.020998600093327106
45.0	0.015865608959402703
46.0	0.009332711152589827
47.0	0.013532431171255249
48.0	0.01773215118992067
49.0	0.013999066728884738
50.0	0.009332711152589827
51.0	0.008866075594960336
52.0	0.0018665422305179655
53.0	0.0023331777881474567
54.0	4.666355576294914E-4
55.0	0.0
56.0	9.332711152589828E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
