#Coverage	Number of genomic locations
0.0	171.0
1.0	3879.0
2.0	3300.0
3.0	1571.0
4.0	983.0
5.0	744.0
6.0	543.0
7.0	315.0
8.0	965.0
9.0	1285.0
10.0	1230.0
11.0	1734.0
12.0	1313.0
13.0	1325.0
14.0	1299.0
15.0	1287.0
16.0	1223.0
17.0	875.0
18.0	844.0
19.0	838.0
20.0	694.0
21.0	500.0
22.0	336.0
23.0	396.0
24.0	317.0
25.0	347.0
26.0	180.0
27.0	149.0
28.0	89.0
29.0	112.0
30.0	154.0
31.0	75.0
32.0	94.0
33.0	63.0
34.0	62.0
35.0	45.0
36.0	61.0
37.0	104.0
38.0	18.0
39.0	60.0
40.0	70.0
41.0	66.0
42.0	14.0
43.0	17.0
44.0	15.0
45.0	37.0
46.0	6.0
53.0	3.0
55.0	1.0
56.0	16.0
57.0	6.0
58.0	11.0
59.0	1.0
60.0	4.0
61.0	9.0
127.0	1.0
346.0	1.0
1245.0	1.0
1246.0	1.0
1259.0	1.0
1264.0	1.0
1272.0	1.0
1285.0	2.0
1286.0	1.0
1290.0	1.0
1298.0	1.0
1301.0	1.0
1302.0	2.0
1303.0	1.0
1308.0	2.0
1311.0	1.0
1314.0	1.0
1315.0	2.0
1316.0	2.0
1317.0	2.0
1318.0	4.0
1319.0	17.0
