#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.9531819549878
3.0	99.94983780891549
4.0	99.94983780891549
5.0	99.94314951677089
6.0	99.94314951677089
7.0	99.9297729324817
8.0	99.90970805604789
9.0	99.899675617831
10.0	99.899675617831
11.0	99.899675617831
12.0	99.899675617831
13.0	99.899675617831
14.0	99.899675617831
15.0	99.899675617831
16.0	99.899675617831
17.0	99.899675617831
18.0	99.899675617831
19.0	99.899675617831
20.0	99.899675617831
21.0	99.899675617831
22.0	99.899675617831
23.0	99.899675617831
24.0	99.899675617831
25.0	99.89633147175869
26.0	99.89633147175869
27.0	99.89633147175869
28.0	99.89633147175869
29.0	99.89633147175869
30.0	99.89633147175869
31.0	99.89633147175869
32.0	99.89633147175869
33.0	99.89633147175869
34.0	99.89633147175869
35.0	99.89633147175869
36.0	99.89633147175869
37.0	99.89633147175869
38.0	99.89633147175869
39.0	99.89633147175869
40.0	99.89633147175869
41.0	99.89633147175869
42.0	99.89633147175869
43.0	99.89633147175869
44.0	99.89633147175869
45.0	99.89633147175869
46.0	99.89633147175869
47.0	99.89633147175869
48.0	99.89633147175869
49.0	99.89633147175869
50.0	99.89633147175869
51.0	99.89633147175869
