#Coverage (X)	Coverage
1.0	99.68230612313145
2.0	99.42815102163662
3.0	99.30441761696152
4.0	99.1405544594188
5.0	99.02350934688828
6.0	98.93321740293617
7.0	98.78607497575494
8.0	98.66234157107982
9.0	98.62221181821222
10.0	98.56870548105542
11.0	98.50851085175401
12.0	98.38143330100658
13.0	98.24766745811458
14.0	98.17075209845166
15.0	98.04701869377655
16.0	97.96675918804134
17.0	97.87312309801692
18.0	97.83633749122161
19.0	97.78951944620941
20.0	97.7527338394141
21.0	97.69588335618499
22.0	97.63234458081129
23.0	97.59890312008828
24.0	97.54539678293148
25.0	97.52533190649768
26.0	97.49857873791927
27.0	97.45844898505166
28.0	97.41497508611177
29.0	97.37484533324415
30.0	97.33805972644885
31.0	97.29124168143665
32.0	97.26448851285824
33.0	97.24776778249674
34.0	97.22770290606294
35.0	97.21767046784603
36.0	97.17085242283383
37.0	97.15078754640003
38.0	97.13741096211082
39.0	97.08724877102632
40.0	97.04711901815871
41.0	97.00698926529111
42.0	96.950138782062
43.0	96.9200414674113
44.0	96.9033207370498
45.0	96.8799117145437
46.0	96.86653513025449
47.0	96.81971708524229
48.0	96.79296391666388
49.0	96.77958733237467
50.0	96.75952245594088
51.0	96.74280172557937
