#Read position (bp)	Clipping profile
0.0	13.933671119299863
1.0	13.933671119299863
2.0	12.597881160755412
3.0	8.832335329341317
4.0	6.563795485951175
5.0	5.228005527406725
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.7485029940119761
31.0	5.930446798710272
32.0	7.335329341317365
33.0	8.602026715799171
34.0	8.94748963611239
35.0	7.346844771994472
